frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_1,0,255,-1,1,False,False,True,4.13513471455826,True,True,[],[  -0.097695    0.044593     0.99422],46.70406905984077,-156.8196703756239,0.9299483501567228,0.271962034495449,0.2603270105659307,33.5,6.303796550455104,18.81730313568688,2.2867078308532016
frame_2,0,255,1,1,False,False,True,4.131578533868055,False,True,[],[   -0.21301    0.011907     0.97698],-1.0,-1.0,-1.0,-1.0,0.391444929445604,33.5,,,2.28924565553112
frame_4,0,255,-1,1,False,False,True,3.39473688050173,True,True,[],[   -0.18986    -0.17856     0.96544],35.913838536076845,72.7265819294288,0.906084055100965,0.1659626096035763,0.1648070991376163,33.5,16.903739039642367,50.45892250639513,2.220640613381143
frame_5,0,255,1,1,False,False,True,4.21341506578144,True,True,[],,-30.90005647663066,18.27110537227181,-1.0,0.2134385793253319,0.2140621282110478,33.5,12.156142067466808,36.28699124616958,2.229308548869702
frame_6,0,255,3,1,False,False,True,7.9742702760727155,True,True,[],[  -0.082628    0.057041     0.99495],84.24989279822213,145.7392397795266,1.3292810090243454,1.3182063499262089,1.2741398736801195,33.5,98.3206349926209,293.4944328137937,2.147395123750436
frame_8,0,255,1,1,False,False,True,4.014492466210726,True,True,[],[   -0.37918   -0.016123     0.92518],55.72385576426144,-171.21779099089676,0.5817347171027747,0.2160769213618605,0.2225663514273708,33.5,11.89230786381395,35.49942645914612,2.246583860437825
frame_9,0,255,1,1,False,False,True,3.9661020031079572,True,True,[],,41.20983317677504,-149.20534026841412,-1.0,0.2106038674931962,0.2044474477457094,33.5,12.439613250680376,37.13317388262799,2.243585249578845
frame_16,0,255,1,1,False,False,True,4.466666666666667,True,True,[],[   0.023136     0.17889      0.9836],-43.08011627454302,-5.476441392353179,0.982147526723586,0.2979882930925934,0.3874875812341664,33.5,3.701170690740657,11.048270718628826,2.200779360085365
frame_17,0,255,1,1,False,False,True,4.191489910548755,True,True,[],[   0.028293     0.15727     0.98715],60.17421378046063,-178.06744747397738,0.856353080735667,0.2897341061364238,0.295013405544241,33.5,4.526589386357621,13.512207123455584,2.246982784599313
frame_18,0,255,1,1,False,False,True,4.457143198339785,True,True,[],,44.15884522617562,-159.00434528282435,-1.0,0.2152288919296046,0.2371979982895822,33.5,11.977110807039542,35.752569573252366,2.2434908860740395
frame_20,0,255,-1,1,False,False,True,3.261380345143698,True,True,[],[   -0.24297    -0.11874     0.96274],64.8573366324398,-151.59935078445574,1.0960508855427022,0.8180241231013436,0.8241066821464949,33.5,48.302412310134365,144.18630540338617,1.9213204931605743
frame_21,0,255,4,1,False,False,True,3.599057089035758,True,True,[],[   -0.22977   -0.096631     0.96844],72.66031941621806,-150.73794915497146,1.4212412003630488,0.7902308967814289,0.7832720512483238,33.5,45.52308967814289,135.88981993475488,1.9581356976844213
frame_23,0,255,4,1,False,False,True,3.80645139396766,True,True,[],[   -0.27033   -0.021134     0.96254],71.87093813898719,175.87033824347932,1.325062532206696,0.6833558467596752,0.711728254567828,33.5,34.83558467596752,103.98681992826124,1.8244840306797248
frame_23,0,127,1,1,False,False,True,3.9741379419259717,True,True,[],[    0.21576     0.21608     0.95224],-26.65626829411057,37.19044603764584,0.9935934836944892,0.205441096254881,0.2042607158465942,33.5,12.955890374511904,38.674299625408665,2.226804837827713
frame_24,0,255,4,1,False,False,True,4.125748453928885,True,True,[],[   -0.25476   -0.014706     0.96689],69.07315686003666,156.7459655125514,0.9240105936597468,0.6771419537527092,0.6771390970171878,33.5,34.214195375270926,102.13192649334604,1.784306713305442
frame_25,0,255,4,1,False,False,True,3.6607144312343203,True,True,[],[   -0.23353   -0.033867     0.97176],28.76158538568941,127.97497554245756,1.49329109713826,0.2614556174983027,0.2665509754229989,33.5,7.354438250169731,21.953547015432036,1.7267511128393394
frame_26,0,255,4,1,False,False,True,3.8451279436688597,True,True,[],[   -0.27631    0.032534     0.96052],34.834372687886585,127.89984842816692,1.4307483777973389,0.3301492856782293,0.3408433068644217,33.5,0.4850714321770699,1.447974424409164,1.69448535002318
frame_27,0,255,4,1,False,False,True,4.229674514028637,True,True,[],[   -0.24517    0.038267     0.96872],71.1046446759788,162.72671714215122,1.5683851532417246,0.8076391274522339,0.8098840226909938,33.5,47.26391274522339,141.08630670215936,1.7133491588910617
frame_28,0,255,1,1,False,False,True,4.20000013404165,True,True,[],[   -0.18957   -0.002639     0.98186],58.3017579699204,-162.99761113308995,0.7190872594911415,0.2422485592478478,0.2438277772728535,33.5,9.27514407521522,27.68699723944842,2.245945921239927
frame_28,0,127,4,1,False,False,True,4.184278518609099,True,True,[],[   -0.29514    0.073503     0.95262],63.53872670545823,155.24420751595682,1.4894233020736705,0.7601603543442179,0.770912215995363,33.5,42.51603543442179,126.91353861021427,1.6899756324334474
frame_29,0,255,1,1,False,False,True,4.0795453870457195,True,True,[],[   -0.46624    -0.22583     0.85535],53.45605935371524,-156.81412179050403,0.2638870400150024,0.2524905398328525,0.2593831806433827,33.5,8.25094601671475,24.62968960213358,2.2553967420175693
frame_29,0,127,4,1,False,False,True,4.181818731701113,True,True,[],[   -0.25007    0.082526      0.9647],38.13884980714065,138.9221059618546,1.4106975530573196,0.2815925178011188,0.2896948661532212,33.5,5.34074821988812,15.942531999666029,1.6494483586300723
frame_30,0,255,1,1,False,False,True,3.803571727907051,True,True,[],[   -0.24154   -0.087185     0.96647],57.05867271093312,-151.09628609746102,0.5491464642929589,0.2425553899903283,0.2484283821876464,33.5,9.244461000967169,27.595405973036325,2.25562248492645
frame_30,0,127,4,1,False,False,True,4.234234432384236,True,True,[],[   -0.29401    0.045828      0.9547],-36.343416590550085,-30.117753646024763,1.239256689999707,0.2465521755354789,0.2455554809088002,33.5,8.84478244645211,26.402335661051072,1.6192851934070454
frame_31,0,255,1,1,False,False,True,3.790322934873732,True,True,[],,-28.11084977028978,36.06482964440631,-1.0,0.2059089006435938,0.2032077313727169,33.5,12.909109935640622,38.53465652430037,2.2570535444444224
frame_32,0,255,1,1,False,False,True,4.079070245180777,True,True,[],[    0.72767     0.46551    -0.50377],-28.95083202975349,32.395893419428475,0.209798815681396,0.2095093375490705,0.2236899251252693,33.5,12.549066245092948,37.45989923908343,2.2793036305679464
frame_34,0,255,1,1,False,False,True,4.309278409616634,True,True,[],[    0.84636     0.53016   -0.051073],-8.65836024277837,31.179541985224684,0.2606249847676741,0.2140370659599665,0.2298724605037456,33.5,12.09629340400335,36.10833851941298,2.298248572612372
frame_35,0,255,1,1,False,False,True,3.7962958795115904,False,True,[],[   0.091899     0.18122     0.97914],-1.0,-1.0,-1.0,-1.0,0.3342489126888721,33.5,,,2.280582131769638
frame_36,0,255,-1,1,False,False,True,3.8109757777853788,True,True,[],[   -0.44817    0.010417     0.89389],-38.785219634669055,-11.438544591490322,0.8222636876198781,0.2161754379329918,0.2034579334360113,33.5,11.882456206700814,35.47001852746512,1.5101377806205345
frame_36,0,127,-1,1,False,False,True,3.8109757777853788,True,True,[],[    0.70604    0.060039    -0.70563],-44.85648882911498,4.726725473954907,0.2588195947772007,0.2550282280955438,0.2489798470408601,33.5,7.99717719044562,23.87217071774812,2.2433243902902755
frame_37,0,255,6,1,False,False,True,2.991071322042066,True,True,[],[    -0.3355   -0.011811     0.94197],-40.12719838748615,-13.261919529742746,1.3167911290025822,0.2196226777318883,0.2154357046333645,33.5,11.537732226811166,34.440991721824375,1.5034569895553294
frame_38,0,255,6,1,False,False,True,2.8894233076003553,True,True,[],[    -0.3678    -0.01165     0.92983],45.27897770990721,159.8738668276907,1.1615048227411675,0.2553218917469575,0.233174574942295,33.5,7.96781082530425,23.784509926281345,1.5036061647583372
frame_39,0,255,6,1,False,False,True,3.1500000390954783,True,True,[],[   -0.35653      0.2828     0.89045],48.90109744665567,131.01953058858402,0.5197307896943614,0.2525201306432501,0.234287752908914,33.5,8.247986935674994,24.620856524402967,1.4938430983380433
frame_40,0,255,6,1,False,False,True,3.654320671413087,True,True,[],[   -0.24806    0.073204     0.96597],47.26140359589503,125.68719427446494,1.1633554467243137,0.2494267205628686,0.25124196580953,33.5,8.557327943713139,25.544262518546685,1.4593721474547654
frame_41,0,255,6,1,False,False,True,3.243842646421429,True,True,[],[   -0.21164    -0.12074     0.96986],47.24864260215637,151.45212305814832,1.007244155625468,0.2471183649464501,0.2984525586530532,33.5,8.78816350535499,26.23332389658206,1.4184455166918686
frame_42,0,255,6,1,False,False,True,2.2203390369601554,True,True,[],[   -0.13577    -0.17828     0.97457],74.79450003184803,-135.99467920382656,0.6339795247676674,0.6191401813400488,0.621514782698219,33.5,28.41401813400488,84.81796457911904,0.9048968207292042
frame_43,0,255,6,1,False,False,True,2.8619971087982363,True,True,[],[   -0.35131    -0.21245     0.91184],49.86146250261175,-148.94456257996166,1.3046003990581667,0.2705321643371321,0.2758994903442439,33.5,6.44678356628679,19.244130048617283,1.470234680195867
