frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_1,0,255,-1,1,False,False,True,1.7464789,True,True,[],[  -0.097695    0.044593     0.99422],46.70406905984077,-156.8196703756239,0.9299483501567227,0.271962034495449,0.2603270105659307,33.5,6.303796550455104,18.817303135686878,2.2867078308532016
frame_2,0,255,1,1,False,False,True,1.8552011,False,False,[],[   -0.21301    0.011907     0.97698],-1.0,-1.0,-1.0,-1.0,0.39144492944560405,33.5,,,2.28924565553112
frame_4,0,255,-1,1,False,False,True,2.0961537,True,True,[],[   -0.18986    -0.17856     0.96544],35.913838536076845,72.7265819294288,0.906084055100965,0.16596260960357634,0.16480709913761638,33.5,16.903739039642367,50.45892250639513,2.220640613381143
frame_5,0,255,1,1,False,False,True,1.9924223,True,False,[],,-30.90005647663066,18.271105372271812,-1.0,0.21343857932533195,0.21406212821104786,33.5,12.156142067466808,36.28699124616958,2.2293085488697026
frame_6,0,255,3,1,False,False,True,1.2896564,True,True,[],[  -0.082628    0.057041     0.99495],84.24989279822213,145.7392397795266,1.3292810090243454,1.3182063499262089,1.2741398736801197,33.5,98.3206349926209,293.4944328137937,2.147395123750436
frame_8,0,255,1,1,False,False,True,2.7749748,True,True,[],[   -0.37918   -0.016123     0.92518],55.723855764261444,-171.21779099089676,0.5817347171027747,0.21607692136186052,0.22256635142737086,33.5,11.89230786381395,35.49942645914612,2.246583860437825
frame_9,0,255,1,1,False,False,True,1.6887875,True,False,[],,41.20983317677504,-149.20534026841412,-1.0,0.21060386749319626,0.2044474477457094,33.5,12.439613250680376,37.133173882627986,2.2435852495788455
frame_16,0,255,1,1,False,False,True,3.9617698,True,True,[],[   0.023136     0.17889      0.9836],-43.08011627454302,-5.476441392353179,0.982147526723586,0.29798829309259345,0.38748758123416643,33.5,3.701170690740657,11.048270718628826,2.200779360085365
frame_17,0,255,1,1,False,False,True,3.2760856,True,True,[],[   0.028293     0.15727     0.98715],60.174213780460626,-178.06744747397738,0.856353080735667,0.2897341061364238,0.29501340554424105,33.5,4.526589386357621,13.512207123455585,2.246982784599313
frame_18,0,255,1,1,False,False,True,2.2296274,True,False,[],,44.15884522617562,-159.00434528282437,-1.0,0.2152288919296046,0.23719799828958227,33.5,11.977110807039542,35.752569573252366,2.2434908860740395
frame_20,0,255,-1,1,False,False,True,1.4878049,True,True,[],[   -0.24297    -0.11874     0.96274],64.8573366324398,-151.59935078445574,1.0960508855427022,0.8180241231013436,0.8241066821464949,33.5,48.302412310134365,144.18630540338617,1.9213204931605745
frame_21,0,255,4,1,False,False,True,1.5344931,True,True,[],[   -0.22977   -0.096631     0.96844],72.66031941621806,-150.73794915497146,1.4212412003630488,0.7902308967814289,0.7832720512483238,33.5,45.52308967814289,135.88981993475488,1.9581356976844215
frame_23,0,255,4,1,False,False,True,1.0434707,True,True,[],[   -0.27033   -0.021134     0.96254],71.87093813898719,175.87033824347932,1.325062532206696,0.6833558467596752,0.711728254567828,33.5,34.83558467596752,103.98681992826124,1.8244840306797248
frame_23,0,127,1,1,False,False,True,1.2178687,True,True,[],[    0.21576     0.21608     0.95224],-26.65626829411057,37.190446037645835,0.9935934836944891,0.205441096254881,0.20426071584659422,33.5,12.955890374511903,38.674299625408665,2.2268048378277134
