frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,3.1635222695823404,True,True,[],[   -0.42299    -0.32754     0.84487],54.060070860585824,-141.67528127831838,0.2651103557379184,0.26743914649435774,0.2653632459477117,29.1,2.35608535056423,8.096513232179484,1.768568571308833
frame_1,0,255,1,1,False,False,True,3.060944578676035,True,True,[],[    -0.4466    -0.33253     0.83065],53.71340325088011,-142.78630409681426,0.2782287376442154,0.279971169049515,0.2758097072608592,29.1,1.1028830950485013,3.7899762716443344,1.7693095239309165
frame_2,0,255,1,1,False,False,True,3.2982457764070823,True,True,[],[   -0.45045    -0.36118     0.81649],52.42528562407592,-141.2786134284757,0.2667867697620683,0.2684078058500645,0.2665148984533021,29.1,2.259219414993552,7.763640601352412,1.764701689748184
frame_3,0,255,1,1,False,False,True,3.2167099786443396,True,True,[],[   -0.46394    -0.35806     0.81028],52.08061014881899,-142.1428784426143,0.264739641168269,0.26603020861493665,0.26289518721731175,29.1,2.496979138506339,8.580684324764052,1.7612743598932705
frame_4,0,255,1,1,False,False,True,3.3002566930843154,True,True,[],[   -0.46058    -0.36524     0.80899],50.63714593617949,-141.44612640392643,0.26504797657335244,0.2657487930965319,0.26152540133195773,29.1,2.525120690346816,8.67739068847703,1.767734556558426
frame_5,0,255,1,1,False,False,True,3.373999784128464,True,True,[],[    -0.4794    -0.39364     0.78436],50.691319412005406,-140.8911121837259,0.2765107797325863,0.27671654431436576,0.2702568398198337,29.1,1.4283455685634272,4.908404015681881,1.764355092111084
frame_6,0,255,1,1,False,False,True,3.135135292762515,True,True,[],[   -0.45183    -0.36131     0.81566],52.09797876352132,-141.10106243658979,0.26729127936986097,0.26894425076423123,0.2666604075428428,29.1,2.2055749235768807,7.5792952700236444,1.766235844916608
frame_7,0,255,1,1,False,False,True,2.944133964624359,True,True,[],[   -0.40072    -0.31718     0.85955],54.46542127704505,-141.54338555760785,0.2830369214440238,0.2786470639110403,0.27575575882480774,29.1,1.235293608895971,4.244995219573783,1.7681294981669098
frame_8,0,255,1,1,False,False,True,3.162162120784978,True,True,[],[   -0.41265    -0.34587     0.84267],52.128933816520615,-139.54949561766077,0.27469448539328667,0.275549131999524,0.274542422934413,29.1,1.5450868000476015,5.309576632465984,1.7732973440735524
frame_9,0,255,1,1,False,False,True,3.111111143095801,True,True,[],[   -0.42223     -0.3648     0.82984],51.56133824203387,-139.22719791834237,0.273820542676497,0.27647145859247213,0.269965574963173,29.1,1.4528541407527906,4.99262591323983,1.7634868333289098
frame_10,0,255,1,1,False,False,True,3.2352939029752146,True,True,[],[   -0.44707    -0.32983     0.83147],53.59869035277177,-143.27263075718702,0.2636524308209771,0.26537541864757785,0.261270214903005,29.1,2.562458135242218,8.805698059251608,1.7662259113998562
frame_11,0,255,1,1,False,False,True,2.841891735752557,True,True,[],[   -0.36851    -0.23281         0.9],53.489566192100924,-146.52685863667614,0.26256578235273964,0.2637381601960831,0.25737361608514164,29.1,2.7261839803916943,9.368329829524722,1.7578117139712526
frame_12,0,255,1,1,False,False,True,3.083333732947945,True,True,[],[    -0.3981    -0.28258     0.87274],51.87492568984017,-143.61824026818078,0.2708322313551841,0.261314465353089,0.2592543975463595,29.1,2.968553464691104,10.201214655295889,1.7578816088615303
frame_13,0,255,1,1,False,False,True,2.916441818086997,True,True,[],[    -0.4244    -0.29466     0.85619],53.61407781164449,-144.70343490881683,0.281828251137485,0.28344931132702933,0.2712906796272556,29.1,0.7550688672970707,2.594738375591308,1.7587806979042082
frame_14,0,255,1,1,False,False,True,2.9759483162786693,True,True,[],[   -0.42936    -0.29775     0.85264],50.895056149193415,-144.67037791311202,0.25745298319361765,0.26200195726789577,0.2594753477793524,29.1,2.8998042732104268,9.96496313818016,1.7583628307446748
frame_15,0,255,1,1,False,False,True,2.9394905395040567,True,True,[],[   -0.42817    -0.25476     0.86705],50.847667018252984,-147.59751113541913,0.24672530508361268,0.25130725698139034,0.25134787400872294,29.1,3.96927430186097,13.640117875810892,1.7472442549673783
frame_16,0,255,1,1,False,False,True,2.7142855950129987,True,True,[],[   -0.42338     -0.2913     0.85784],50.99498037491021,-144.777340034409,0.27412060934777704,0.2574053279924242,0.2594651863133274,29.1,3.359467200757582,11.544560827345643,1.7538278224207366
frame_17,0,255,1,1,False,False,True,2.792341585063523,True,True,[],[   -0.46772    -0.29406     0.83352],50.57647704308653,-147.67447181823536,0.25908047118624533,0.25365125654747867,0.24675625610130447,29.1,3.734874345252137,12.834619743134489,1.752824374399816
frame_18,0,255,1,1,False,False,True,2.9929446349560096,True,True,[],[    -0.5178    -0.31755     0.79438],49.948054989474336,-147.89397040891635,0.2636126544769952,0.26539963345505746,0.2607246635860393,29.1,2.5600366544942577,8.797376819567896,1.7595371510085682
frame_19,0,255,1,1,False,False,True,2.949305446863761,True,True,[],[   -0.50979    -0.27619     0.81476],50.54461258693042,-151.2556486719841,0.2871542725331777,0.2884462725851584,0.2827798265496647,29.1,0.2553727414841611,0.8775695583648148,1.7568287701623326
frame_20,0,255,1,1,False,False,True,3.0597012864523148,True,True,[],[   -0.51607     -0.3278     0.79134],48.41075194993205,-147.50215045964504,0.2705836776157957,0.2729816556718534,0.27255154029883616,29.1,1.801834432814664,6.191870903143175,1.75656140163593
frame_21,0,255,1,1,False,False,True,2.734870133917798,True,True,[],[   -0.39815    -0.24047     0.88524],52.03537926531919,-146.17802032211227,0.3256871554097258,0.2579911102808259,0.2549542107552347,29.1,3.300888971917415,11.343261071881152,1.7475532902396522
frame_22,0,255,1,1,False,False,True,2.7330502737266587,True,True,[],[    -0.4745    -0.20595     0.85582],47.22127732516138,-156.03548287221773,0.24816650702719367,0.2512672389751929,0.2584934592236541,29.1,3.973276102480716,13.65386976797497,1.7383479714320615
frame_23,0,255,1,1,False,False,True,2.3309546086152975,True,True,[],[   -0.51962    -0.25782     0.81457],43.72045147665652,-154.41908087245835,0.2570333774005451,0.23593405155129,0.2490874383302885,29.1,5.506594844871005,18.923006339762903,1.7385554904910339
frame_24,0,255,1,1,False,False,True,2.1341462048144795,True,True,[],[   -0.58043    -0.25136     0.77454],-40.863818352167904,16.184180479965086,0.25481192302284894,0.2276662208396758,0.23512294407051093,29.1,6.333377916032424,21.764185278461937,1.7355361500530377
frame_25,0,255,1,1,False,False,True,2.3846154984768186,True,True,[],[   -0.64992    -0.19854     0.73361],-40.19408889483713,12.955476608656644,0.23413905131265844,0.21183617000569677,0.2176615738119689,29.1,7.916382999430327,27.20406529013858,1.7354161149470166
frame_26,0,255,1,1,False,False,True,2.7473680942453207,True,False,[],,-30.07529312678074,10.173582678668206,-1.0,0.23270408056812453,0.26290502758911294,29.1,5.829591943187551,20.03296200408093,1.7217182025877564
frame_27,0,255,1,1,False,False,True,2.565040562860055,True,False,[],,-27.88297885829074,14.751393718816177,-1.0,0.2452991873074517,0.2689027154528256,29.1,4.570081269254834,15.704746629741695,1.732150406233872
frame_28,0,255,1,1,False,False,True,2.9201774645866245,True,False,[],,-30.378319208476555,7.774734800111792,-1.0,0.27088032486335656,0.2655949676626107,29.1,2.011967513664348,6.913977710186763,1.7434458284529075
