frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_7,0,255,-1,1,False,False,True,3.3970661549490364,True,True,[],[   -0.19655     0.24231     0.95008],4.003587000508445,-37.04447345669797,1.7909040911740834,0.3191928375909228,0.3226108489754816,33.5,1.5807162409077202,4.71855594300812,1.4065747192576636
frame_8,0,255,1,1,False,False,True,3.3962564580956847,True,True,[],[   -0.21886     0.25615     0.94153],5.030565506292481,-37.29889995974917,1.6717769570325631,0.3134824096277346,0.3174610634234173,33.5,2.1517590372265416,6.423161305153855,1.4090663856789265
frame_9,0,255,1,1,False,False,True,3.386647249338125,True,True,[],[   -0.20094     0.23964     0.94984],72.2962979304932,129.74575508567335,1.7994873085122274,1.7936824423595443,1.52967313107606,33.5,145.86824423595445,435.4275947341923,1.4483128135641077
frame_11,0,255,1,1,False,False,True,3.4764539774802445,True,True,[],[   -0.24063     0.27371     0.93122],5.460908351812201,-36.874024648791575,1.5365615204139322,0.3137406807294303,0.318530948163629,33.5,2.125931927056973,6.346065453901412,1.4130896454294697
frame_12,0,255,1,1,False,False,True,3.4502846884470246,True,True,[],[   -0.22256     0.25894      0.9399],5.938216315467381,-35.37034704586689,1.5449628691066677,0.3140178672491547,0.3178148257221646,33.5,2.098213275084526,6.263323209207542,1.4138049092436336
frame_13,0,255,2,1,False,False,True,3.465322763616276,True,True,[],,-9.794643852267903,4.681131118006166,-1.0,0.2539837608142027,0.2742925761971221,33.5,8.101623918579731,24.183951995760392,1.8116818756703523
frame_14,0,255,2,1,False,False,True,3.0656204731403793,True,True,[],,-14.178316452471169,9.537915025291444,-1.0,0.2438758556593288,0.2602797123764542,33.5,9.112414434067118,27.20123711661826,1.807811292673786
frame_15,0,255,2,1,False,False,True,3.1221008972503754,True,True,[],[    0.46378     0.09055     0.88131],-0.936452639492997,10.187139308650314,0.5031895454480075,0.2839820976680419,0.3511614091964639,33.5,5.101790233195813,15.22922457670392,1.8371438276804717
frame_16,0,255,2,1,False,False,True,3.2249203377277307,True,True,[],,-8.23165552510064,16.120945418818156,-1.0,0.2590349466097558,0.2806477861378922,33.5,7.596505339024418,22.6761353403714,1.805349271160486
frame_17,0,255,2,1,False,False,True,3.341933113929958,True,True,[],,-9.606887813233907,19.343917900692983,-1.0,0.2613015290932514,0.277723067351176,33.5,7.369847090674863,21.99954355425332,1.8066551854309527
frame_18,0,255,2,1,False,False,True,3.4502282614115676,True,True,[],,-1.8740389028553663,19.27650241903096,-1.0,0.2711439074653598,0.2787281869695592,33.5,6.38560925346402,19.06152015959409,1.827326038940426
frame_19,0,255,2,1,False,False,True,3.429809398618608,True,True,[],,-0.320053573076926,19.357195282780893,-1.0,0.272114835715634,0.2916085380869905,33.5,6.288516428436597,18.771690831154014,1.8167629543158648
frame_20,0,255,2,1,False,False,True,3.2190477547236642,False,True,[],,-1.0,-1.0,-1.0,-1.0,0.3476240156652461,33.5,,,1.8042347313073608
frame_21,0,255,2,1,False,False,True,2.972426863213885,True,True,[],,-12.477944602614484,23.6450148549918,-1.0,0.2491926439401761,0.2641701566960029,33.5,8.580735605982385,25.61413613726085,1.7922656421718568
frame_23,0,255,2,1,False,False,True,3.369297363244919,True,True,[],[     0.3177     0.22202     0.92183],-4.586340875801885,28.487211053970785,1.5002922914851813,0.2719316714687324,0.2901713835744878,33.5,6.30683285312676,18.82636672575152,1.7932116585846167
frame_23,0,127,1,1,False,False,True,3.409698957092685,True,True,[],[   -0.24007     0.27982     0.92955],3.7630343733836287,-36.89978742219562,1.549381255065155,0.312745626263331,0.3188152193202435,33.5,2.2254373736668995,6.643096637811641,1.4269325412357703
frame_26,0,255,2,1,False,False,True,3.9668455052050486,True,True,[],[    0.40273      0.2641     0.87639],4.473737627796843,33.06501138975146,1.5392742785917763,0.2898505546835884,0.2942077606650718,33.5,4.514944531641158,13.477446363107934,1.7933728598550678
frame_27,0,255,2,1,False,False,True,4.032107366540444,True,True,[],[    0.34435     0.25222     0.90433],6.910429579609053,32.951633069344155,1.528648700101629,0.3002554396685098,0.3047647507747238,33.5,3.474456033149015,10.371510546713475,1.7899240446360352
frame_28,0,255,1,1,False,False,True,3.348807623528282,True,True,[],[   -0.26546     0.31892     0.90985],0.3234360412821773,-33.72795962988592,1.4660316042881156,0.301876060737236,0.3100442222385016,33.5,3.312393926276397,9.887743063511634,1.4315307031588993
frame_28,0,127,2,1,False,False,True,3.951376346085137,True,True,[],[    0.36104     0.25021     0.89836],6.626847770539867,33.36187227376588,1.6740251686722325,0.2870626622598078,0.2893558701920571,33.5,4.793733774019221,14.309653056773794,1.7341544787015477
frame_29,0,255,2,1,False,False,True,4.130543349388294,True,True,[],[    0.41093     0.28968     0.86442],19.988355002832414,33.18552069266384,1.6936154684566485,0.3246344312225225,0.3243024515375846,33.5,1.0365568777477463,3.0941996350679,1.740875617478245
frame_30,0,255,1,1,False,False,True,3.5432325198141936,True,True,[],[   -0.22242     0.28616     0.93201],1.2899631788411348,-33.85503187297088,1.6400211480752394,0.3243012147225906,0.3315764261713569,33.5,1.0698785277409415,3.1936672469878857,1.4331076821678832
