frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_389,0,255,38,1,False,False,True,2.491391809975229,True,[],,,,,,,31.5,,,
frame_390,0,255,38,1,False,False,True,2.377403222708423,True,[],,,,,,,31.5,,,
frame_391,0,255,38,1,False,False,True,2.145251488143508,True,[],,,,,,,31.5,,,
frame_392,0,255,38,1,False,False,True,1.960657456957302,True,[],,,,,,,31.5,,,
frame_393,0,255,38,1,False,False,True,1.9339012578013222,True,[],,,,,,,31.5,,,
frame_394,0,255,38,1,True,False,True,1.836734693877551,False,[],,,,,,,31.5,,,
frame_395,0,255,38,1,True,False,True,1.8418508209635929,False,[],,,,,,,31.5,,,
frame_396,0,255,38,1,False,False,True,1.7468878672551449,False,[],,,,,,,31.5,,,
frame_397,0,255,38,1,True,False,True,1.4953815376488084,False,[],,,,,,,31.5,,,
frame_398,0,255,38,1,True,False,True,1.3760900205280986,False,[],,,,,,,31.5,,,
frame_399,0,255,38,1,True,False,True,1.1380006053123897,False,[],,,,,,,31.5,,,
frame_400,0,255,38,1,True,False,True,1.8048782283818559,False,[],,,,,,,31.5,,,
frame_401,0,255,38,1,True,False,True,2.0248813854337993,False,[],,,,,,,31.5,,,
frame_402,0,255,38,1,True,False,True,2.0833332434200567,False,[],,,,,,,31.5,,,
frame_403,0,255,38,1,True,False,True,1.5264221272592762,False,[],,,,,,,31.5,,,
frame_404,0,255,38,1,True,False,True,1.8349057347465825,False,[],,,,,,,31.5,,,
frame_405,0,255,38,1,True,False,True,2.9548783499158806,False,[],,,,,,,31.5,,,
frame_406,0,255,38,1,True,False,True,3.75074818833062,False,[],,,,,,,31.5,,,
frame_407,0,255,38,1,True,False,True,3.8067299213414265,False,[],,,,,,,31.5,,,
frame_408,0,255,38,1,True,False,True,3.677163270578951,False,[],,,,,,,31.5,,,
frame_409,0,255,38,1,True,False,True,3.3229422415220085,False,[],,,,,,,31.5,,,
frame_410,0,255,38,1,True,False,True,3.1641791044776117,False,[],,,,,,,31.5,,,
frame_411,0,255,38,1,True,False,True,2.5,False,[],,,,,,,31.5,,,
frame_412,0,255,38,1,True,False,True,1.9423076923076923,False,[],,,,,,,31.5,,,
frame_413,0,255,38,1,True,False,True,1.6818181818181819,False,[],,,,,,,31.5,,,
frame_414,0,255,38,1,True,False,True,1.4224137931034482,False,[],,,,,,,31.5,,,
frame_415,0,255,38,1,True,False,True,1.6421052631578947,False,[],,,,,,,31.5,,,
frame_416,0,255,-1,1,True,False,True,1.8333333333333333,False,[],,,,,,,31.5,,,
frame_420,0,255,38,1,True,False,True,1.0571428571428572,False,[],,,,,,,31.5,,,
frame_421,0,255,38,0,True,False,True,1.7538461538461538,False,[],,,,,,,31.5,,,
frame_423,0,255,38,1,True,False,True,3.2580645161290325,False,[],,,,,,,31.5,,,
frame_425,0,255,38,1,True,False,True,4.115369917600824,False,[],,,,,,,31.5,,,
frame_430,0,255,-1,1,True,False,True,5.069726545969895,False,[],,,,,,,31.5,,,
frame_431,0,255,41,1,True,False,True,3.2686105122830043,False,[],,,,,,,31.5,,,
frame_432,0,255,41,1,True,False,True,2.911662280895181,False,[],,,,,,,31.5,,,
frame_433,0,255,41,1,True,False,True,2.881295030726849,False,[],,,,,,,31.5,,,
frame_434,0,255,41,1,True,False,True,2.620904934004443,False,[],,,,,,,31.5,,,
frame_435,0,255,41,1,True,False,True,2.6279407657174394,False,[],,,,,,,31.5,,,
frame_436,0,255,41,1,True,False,True,2.4953951798345204,False,[],,,,,,,31.5,,,
frame_437,0,255,41,1,True,False,True,3.140425476654462,False,[],,,,,,,31.5,,,
frame_438,0,255,41,1,True,False,True,3.6582964751278606,False,[],,,,,,,31.5,,,
frame_439,0,255,41,1,True,False,True,3.790007111991163,False,[],,,,,,,31.5,,,
frame_440,0,255,41,1,True,False,True,3.395730410260319,False,[],,,,,,,31.5,,,
frame_441,0,255,41,1,True,False,True,3.328086318545897,False,[],,,,,,,31.5,,,
frame_442,0,255,41,1,True,False,True,3.0026126447723067,False,[],,,,,,,31.5,,,
frame_443,0,255,41,1,True,False,True,2.8700126355049522,False,[],,,,,,,31.5,,,
frame_444,0,255,41,1,True,False,True,2.3539964361838295,False,[],,,,,,,31.5,,,
frame_447,0,255,41,1,False,False,True,2.7266345792606375,True,[],[    0.53025 -0.00021368     0.84784],51.04040540549109,34.53375434148761,2.1460358721867747,0.29161219932004,0.2954680996958485,31.5,2.338780067995999,7.424698628558726,0.7425210021266362
frame_448,0,255,41,1,False,False,True,3.115204389368851,True,[],[    0.54486    -0.14627     0.82567],38.51032280482577,43.25886767011962,2.612146876188878,0.3035334191955247,0.2907322878203472,31.5,1.1466580804475324,3.640184382373119,0.7500287157687323
frame_449,0,255,41,1,False,False,True,3.027546841521419,True,[],[    0.61615     0.57344     0.53994],30.51383494784869,45.06640171942294,0.3090759782122968,0.3093154894819876,0.3055906441850327,31.5,0.5684510518012331,1.8046065136547085,0.7588120895370206
frame_452,0,255,41,1,False,False,True,3.4240687870719095,True,[],,,,,,,31.5,,,
frame_453,0,255,41,1,False,False,True,2.281085973127081,True,[],,,,,,,31.5,,,
frame_457,0,255,41,0,False,False,True,1.972602822960402,False,[],,,,,,,31.5,,,
frame_458,0,255,41,1,False,False,True,2.61528166026976,True,[],,,,,,,31.5,,,
frame_459,0,255,-1,1,False,False,True,4.1047699762414975,True,[],[    0.44101    -0.37176     0.81689],0.9118517867082728,92.42929544931984,3.031414252069653,0.2740394887664201,0.2528211235319093,31.5,4.096051123357985,13.00333689954916,0.6880091852229885
