frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,1.010101,True,True,[],[   -0.28196    -0.37829      0.8817],-20.122389834165663,10.291683963071776,2.3446816134593034,0.03412130557598325,0.041417407877161305,33.5,30.087869442401676,89.81453564896023,0.8378092738866068
frame_0,0,127,1,1,False,False,True,3.4042554,True,True,[],[    0.24278    -0.11929     0.96272],-15.377567616534115,-8.027193161884629,1.9251122646138656,0.2851716944730564,0.2809761195677679,33.5,4.982830552694361,14.874121052818989,1.339691266642048
frame_1,0,255,1,1,False,False,True,3.3839798,True,True,[],[    0.22258   -0.096337     0.97014],-14.24838964783038,-8.434891854761124,1.890847499564908,0.28444694164190887,0.28009931573303726,33.5,5.055305835809115,15.090465181519747,1.342059316356441
frame_2,0,255,1,1,False,False,True,3.0755122,True,True,[],[    0.30244    -0.13608     0.94341],-15.114476610546243,-11.679137862826195,1.8922493122131916,0.2861774027628754,0.28239075762304255,33.5,4.882259723712462,14.573909623022274,1.3324065658373325
frame_3,0,255,1,1,False,False,True,2.7396212,True,True,[],[    0.25893    -0.12645     0.95758],-17.74901377269889,-14.721588633147729,1.9322546510415501,0.28643964387466625,0.28656626183486933,33.5,4.856035612533377,14.495628694129485,1.3290721125554261
frame_4,0,255,1,1,False,False,True,2.6609507,True,True,[],[    0.32602    -0.12609     0.93692],-18.656143417962582,-14.54304670712817,1.9642715922316343,0.2856714958346936,0.2901876618784545,33.5,4.932850416530643,14.724926616509382,1.3293060128340315
frame_5,0,255,1,1,False,False,True,2.8529146,True,True,[],[    0.20517   -0.086941     0.97486],-13.455434696604614,-11.885863780186469,1.8787849854924898,0.2840799436521326,0.28195488960559556,33.5,5.092005634786739,15.200016820258922,1.340916852722868
frame_6,0,255,1,1,False,False,True,3.1033454,True,True,[],[    0.22462    -0.10504     0.96877],-12.251020682619213,-10.1338620709664,1.6414810023758757,0.2857968768309605,0.2795704737059605,33.5,4.920312316903952,14.687499453444634,1.3453259971612719
frame_7,0,255,1,1,False,False,True,3.0210862,True,True,[],[    0.37876    -0.13134     0.91613],-13.362967535445826,-12.852128403959846,2.075886387466175,0.28668607419192693,0.28629207858535644,33.5,4.831392580807309,14.422067405394953,1.3413571067272672
frame_8,0,255,1,1,False,False,True,3.2302213,True,True,[],[    0.11322    -0.10842     0.98764],-13.089588784749722,-8.829254683567623,0.6095572578603274,0.28434886755648936,0.27942877214857553,33.5,5.065113244351066,15.11974102791363,1.3479611453301938
