frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,3.7723702210661183,True,True,[],[    0.40756     0.13688     0.90286],19.0968809749602,-6.315250809576746,2.022740490326341,0.2857972413432676,0.2899529278895542,33.5,4.920275865673235,14.6873906438007,1.036931995658589
frame_0,0,127,1,1,False,False,True,3.4969764980198557,True,True,[],[   -0.22591     0.27355     0.93495],14.561643600082906,-30.834926188479272,1.4521360535885317,0.3315626597340739,0.3394703244002012,33.5,0.343734026592607,1.0260717211719612,1.7638043692554657
frame_1,0,255,1,1,False,False,True,3.474636258757169,True,True,[],[   -0.21542     0.25696      0.9421],14.53917912556882,-30.30606882607577,1.5016145070670568,0.3311522476415782,0.3414212182117521,33.5,0.3847752358421774,1.1485827935587385,1.7600641002212796
frame_2,0,255,1,1,False,False,True,3.4630606359299136,True,True,[],[    -0.2364     0.26918     0.93363],12.591383775946968,-29.84162231671862,1.511528773821924,0.3301521753523291,0.3384830233812817,33.5,0.4847824647670917,1.447111835125647,1.7608872189520353
frame_3,0,255,1,1,False,False,True,3.40617316282319,True,True,[],[   -0.22433     0.25019     0.94185],13.058009940052804,-29.523771902406843,1.438149695062945,0.3273504011212511,0.3351635276748518,33.5,0.7649598878748887,2.283462351865339,1.757329873890502
frame_4,0,255,2,1,False,False,True,3.807974074000178,True,True,[],,17.485452969641344,-5.92337849443075,-1.0,0.2835687469407282,0.2866070843729481,33.5,5.143125305927176,15.35261285351396,1.0370094556737763
frame_4,0,127,1,1,False,False,True,3.3837232587224335,True,True,[],[   -0.21934     0.25147     0.94268],12.837819475712196,-29.716151216582897,1.531049022568392,0.329199303112349,0.3381761968733087,33.5,0.5800696887651002,1.731551309746568,1.7564594823562398
frame_5,0,255,1,1,False,False,True,3.367734758264323,True,True,[],[   -0.20214     0.25897      0.9445],13.990357706059472,-29.55489450658922,1.514525804755646,0.3223019676755016,0.3333513721355223,33.5,1.2698032324498398,3.790457410298029,1.7584444729638804
frame_6,0,255,2,1,False,False,True,3.8742709082932203,True,True,[],,16.770280581571537,-5.22206958609554,-1.0,0.2833414341630307,0.2901584413597967,33.5,5.165856583696932,15.420467414020692,1.0386102814563016
frame_6,0,127,1,1,False,False,True,3.5019047339358904,True,True,[],[   -0.17505     0.27634     0.94498],11.304504453962986,-30.5678902077818,1.5221028123325735,0.3304884218818786,0.3381609550177082,33.5,0.4511578118121362,1.3467397367526457,1.7570678459515592
frame_7,0,255,2,1,False,False,True,3.9057373491612384,True,True,[],,16.537884981503748,-4.767098327587223,-1.0,0.280050872185852,0.2882340422537671,33.5,5.494912781414795,16.402724720641178,1.0404850525156517
frame_7,0,127,1,1,False,False,True,3.624254170318674,True,True,[],[   -0.19317     0.28877     0.93771],11.035617496698082,-32.17116818819231,1.49990225238383,0.3270345882303688,0.3342062833588007,33.5,0.7965411769631225,2.377734856606336,1.7555250358185768
frame_8,0,255,2,1,False,False,True,3.9092361216437923,True,True,[],[    0.37071     0.12237     0.92065],16.668241808776592,-4.1939096436392695,2.3474264902002515,0.2787668086124505,0.2862960467444903,33.5,5.623319138754946,16.786027279865507,1.0413140718827072
frame_8,0,127,1,1,False,False,True,3.6709093767108065,True,True,[],[   -0.17951     0.28594     0.94128],14.774466885617056,-31.988005952940767,1.4242095134049515,0.3322110865239527,0.3401465152373063,33.5,0.2788913476047316,0.8325114853872587,1.7594707890923422
frame_9,0,255,2,1,False,False,True,3.974413091894012,True,True,[],,15.357730943604505,-4.022869545225,-1.0,0.2780027000836897,0.2856992993747547,33.5,5.699729991631031,17.01411937800308,1.0430042729028712
