frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_377,0,255,1,-1,False,False,True,1.3161955,False,[],,49.73960446599781,-146.07749956436447,-1,0.2586684473705216,0.2892014473722717,28.9,3.033155262947834,10.495346930615344,1.8111638396402236
frame_378,0,255,1,-1,False,False,True,1.3184512,False,[],,49.917983638258896,-148.64281956171715,-1,0.26618835969011,0.293921024369244,28.9,2.2811640309889967,7.893301145290646,1.807099285817682
frame_379,0,255,1,-1,False,False,True,1.3038099,False,[],,48.80892308223076,-147.3104360363618,-1,0.2785920911245434,0.2963189560751981,28.9,1.0407908875456562,3.601352552061094,1.813587892811405
frame_380,0,255,1,-1,False,False,True,1.2780118,False,[],,-15.51370377775261,43.912998194565375,-1,0.1748886681575828,0.1797211766581641,28.9,11.411133184241711,39.484889910870976,1.8648250519478309
frame_381,0,255,1,-1,False,False,True,1.2626711,False,[],,49.31578167897492,-146.6320656366975,-1,0.2627041760964195,0.2642935455500134,28.9,2.629582390358048,9.09890100469913,1.8146681754083684
frame_382,0,255,1,-1,False,False,True,1.2709345,False,[],,48.870161191533576,-147.87993349289334,-1,0.2648304407832547,0.2720950221342681,28.9,2.4169559216745293,8.363169279150622,1.8116922036610807
frame_383,0,255,1,-1,False,False,True,1.2889843,False,[],,47.6693623696457,-148.07760781547117,-1,0.2579573462724944,0.282555211253626,28.9,3.104265372750553,10.741402673877348,1.8046170825323968
frame_384,0,255,1,-1,False,False,True,1.2695484,False,[],,47.833402080591405,-148.19468376206152,-1,0.2940595854724597,0.298209660417987,28.9,0.5059585472459716,1.7507216167680677,1.8116984430076464
frame_385,0,255,1,-1,False,False,True,1.2998953,False,[],,47.57928582438675,-149.96416992368248,-1,0.2755317367814462,0.2869409260087625,28.9,1.346826321855371,4.660298691541077,1.8127241171960065
frame_386,0,255,1,-1,False,False,True,1.334584,False,[],,47.23547622089455,-150.14759622737787,-1,0.2703562324040627,0.2928762470030747,28.9,1.864376759593728,6.45113065603366,1.8136008969789723
frame_387,0,255,1,-1,False,False,True,1.353307,False,[],,44.54950498443394,-150.0364582866638,-1,0.2663062662520319,0.2850500742328329,28.9,2.269373374796807,7.85250302697857,1.8114608759434792
frame_388,0,255,1,-1,False,False,True,1.3820014,False,[],,49.77414374526839,-150.6794276650758,-1,0.2762702002530044,0.2968358327135073,28.9,1.2729799746995565,4.404774998960403,1.811950533053814
frame_389,0,255,1,-1,False,False,True,1.4027523,False,[],,47.11898157326068,-149.31691462590788,-1,0.2600257671689256,0.2917714645838961,28.9,2.8974232831074307,10.025686100717754,1.8108738149714003
frame_390,0,255,1,-1,False,False,True,1.3857367,False,[],,50.85443198777868,-149.50571704569748,-1,0.2793325361815792,0.2918722563426948,28.9,0.9667463818420708,3.3451431897649506,1.8045684802868296
frame_391,0,255,1,-1,False,False,True,1.3785274,False,[],,51.47648329123849,-148.65482220903277,-1,0.2683635437206204,0.2897393099142324,28.9,2.0636456279379543,7.140642311203995,1.809479296099644
frame_392,0,255,1,-1,False,False,True,1.3632805,False,[],,50.68354995921725,-148.82894756081268,-1,0.267468851305314,0.2872638241511708,28.9,2.153114869468592,7.450224461829038,1.8189305639037028
frame_393,0,255,1,-1,False,False,True,1.3448672,False,[],,51.73319744846357,-147.60586255713676,-1,0.2814681384084789,0.2962726535739791,28.9,0.7531861591521027,2.606180481495165,1.8212983493472583
frame_394,0,255,1,-1,False,False,True,1.3544736,False,[],,50.505905897800304,-147.38645081708415,-1,0.2628651859232738,0.2956285176762384,28.9,2.6134814076726185,9.043188261842973,1.8170846635671056
frame_395,0,255,1,-1,False,False,True,1.3206731,False,[],,53.11014121796865,-146.86837062150582,-1,0.2878170425609572,0.313853701619173,28.9,0.1182957439042786,0.4093278335788189,1.8227831671809596
