frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_18,0,255,1,1,False,False,True,5.398103817839001,True,True,[],[    0.93505    -0.26523    -0.23522],-13.06801169471886,-15.578491197784151,0.28649067009343687,0.2863777327325167,0.3300111747966449,29.1,0.46222672674833265,1.5884079956987378,1.3510847631511456
frame_19,0,255,1,1,False,False,True,5.391553222105057,True,True,[],[    0.93777    -0.26401    -0.22558],-12.534076107472327,-15.574133850418058,0.2839438576661065,0.2836076367809045,0.3202558332198145,29.1,0.7392363219095532,2.5403310031256123,1.3526051592343311
frame_20,0,255,1,1,False,False,True,5.476044778843748,True,True,[],[    0.88899    -0.42074    -0.18074],-10.118944362005568,-25.31310032844532,0.28437917300993076,0.283392173030047,0.29941322970986783,29.1,0.7607826969953047,2.614373529193487,1.356015668520399
frame_21,0,255,2,1,True,False,True,4.212340902169637,,False,[],,,,,,,29.1,,,
frame_21,0,127,1,1,False,False,True,5.554510972667167,True,True,[],[    0.88379    -0.41882    -0.20859],-2.4692324840690762,-24.725880038034045,0.2847289017067362,0.24292377468044093,0.24136565069696547,29.1,4.80762253195591,16.521039628714465,1.3540505348851262
frame_22,0,255,2,1,False,False,True,5.200000886226093,True,True,[],[    0.58432   -0.092215     0.80627],28.033178410522808,1.653239577030462,1.850708539940978,0.3733847278008875,0.36612338624716034,29.1,8.238472780088745,28.310903024359945,1.688581506127113
frame_22,0,127,1,1,False,False,True,5.502391072034861,True,True,[],[    0.90721    -0.35272    -0.22927],-12.713843354762613,-21.13595417464973,0.28723921045814355,0.28663766514176187,0.30395517052860893,29.1,0.43623348582381705,1.499084143724457,1.3611620037926169
frame_23,0,255,2,1,False,False,True,5.105263157894737,True,True,[],[    0.60767   -0.087383     0.78937],34.13709194041432,-0.5807883354649428,1.8825220346743483,0.4304178550991806,0.3919728516602159,29.1,13.94178550991806,47.909915841642814,1.742554997045407
frame_23,0,127,1,1,False,False,True,5.364485970347256,True,True,[],[    0.86774     -0.4177    -0.26936],-15.594633638349777,-25.77854441891737,0.2867006390693078,0.2867609892570445,0.31320663850329156,29.1,0.4239010742955518,1.4567047226651264,1.357501204892131
frame_24,0,255,2,1,False,False,True,5.166666666666667,True,True,[],[    0.40084    -0.12694     0.90731],17.13855098953796,2.4874331571460235,1.6703719237512182,0.2521904887184998,0.265071225938848,29.1,3.880951128150023,13.336601814948532,1.7187427105289874
frame_24,0,127,1,1,False,False,True,5.418292215551061,True,True,[],[    0.88608    -0.40957    -0.21703],-1.4837443459196529,-24.224609018235263,0.2834678290015725,0.24031237319548934,0.2334878240253892,29.1,5.068762680451069,17.418428455158313,1.3520229554455472
frame_25,0,255,2,1,False,False,True,5.1365633849264976,True,True,[],[    0.44409    -0.11058     0.88913],33.765141997428735,3.139930084193,1.4724512534208236,0.34069734955005226,0.31680589436750833,29.1,4.969734955005222,17.078126993145094,1.7925879774671611
frame_25,0,127,1,1,False,False,True,5.632614373410026,True,True,[],[    0.88146    -0.37984    -0.28062],-13.89134046120528,-23.54863065854388,0.29106771403290566,0.28339444371182926,0.29971470116198107,29.1,0.7605556288170778,2.613593226175525,1.3595976719191967
frame_26,0,255,2,1,False,False,True,5.095761695232881,True,True,[],[    0.45319     -0.1089     0.88474],57.348879072219354,-132.3212526531139,1.5859810074884853,0.2593233584407866,0.22389831657772774,29.1,3.167664155921346,10.885443834781256,1.8252284423104572
frame_26,0,127,1,1,False,False,True,5.650574611244345,True,False,[],,-15.296120088569868,-15.725135799629783,-1.0,0.2891926969745162,0.3014646422861802,29.1,0.18073030254838196,0.6210663317813813,1.359375857780639
frame_27,0,255,2,1,False,False,True,4.96739152394688,True,True,[],[    0.25426    -0.20122     0.94597],-28.31194432528397,37.918241121311034,1.4576403243249638,0.1636032045409273,0.16044275715404385,29.1,12.739679545907274,43.77896751170884,1.7691651126339096
frame_27,0,127,1,1,False,False,True,5.419354453760584,True,False,[],,-7.294035461678145,-17.853238058390794,-1.0,0.27642400103058085,0.3154079347834755,29.1,1.457599896941919,5.008934353752299,1.3356384842928413
frame_28,0,255,2,1,False,False,True,5.061025656713016,True,True,[],[    0.25485    -0.23392     0.93826],-30.830688681615847,50.69954662104346,1.0576173994520437,0.204729755070595,0.20239516538339336,29.1,8.627024492940505,29.646132278146066,1.7921007385694359
frame_28,0,127,1,1,False,False,True,5.3978261744152105,True,True,[],[     0.9318    -0.27449    -0.23748],-14.070327018415759,-16.428361944859642,0.2864075401491495,0.28669783169088686,0.3453387024223513,29.1,0.43021683091131746,1.478408353647139,1.3378030568484798
frame_29,0,255,2,1,False,False,True,4.653721509201762,True,True,[],[    0.39964    -0.11011     0.91003],-17.49552355950089,60.52084604979326,1.5336245110557842,0.2019689188635454,0.19995985136652322,29.1,8.903108113645464,30.594873242767918,1.7835525945103916
frame_29,0,127,1,1,False,False,True,5.557511884057055,True,True,[],[    0.90236    -0.25373    -0.34838],-20.489603343640077,-15.724394145038275,0.2910374021106456,0.29108786170183887,0.3139677810601215,29.1,0.008786170183883169,0.03019302468688374,1.3503151523026462
frame_30,0,255,2,1,False,False,True,4.315789473684211,True,True,[],[    0.11354     0.96149      0.2503],13.833459014590543,83.7024839322193,0.20007523960358398,0.2000132492312834,0.199573365043683,29.1,9.098675076871663,31.26692466278922,1.7744177562239756
frame_30,0,127,1,1,False,False,True,5.543709416716579,True,False,[],,2.6675139009761177,-16.36803027730944,-1.0,0.23606728933531684,0.231473451832774,29.1,5.493271066468319,18.877220159684942,1.3296921426606858
frame_31,0,255,1,1,False,False,True,5.371802886641835,True,True,[],[    0.92069    -0.29856    -0.25137],1.2051029175940906,-17.39786804864056,0.2853841337573837,0.24436484455553187,0.23776776717730005,29.1,4.663515544446817,16.0258266132193,1.3310712592409313
frame_32,0,255,1,1,False,False,True,5.425550942608806,True,True,[],[    0.93097    -0.31052    -0.19203],4.063815765847522,-18.06049831303762,0.29586930561166985,0.24701846201463307,0.24464458702758043,29.1,4.398153798536697,15.113930579163906,1.3215153222289104
frame_33,0,255,1,1,False,False,True,5.443827575801371,True,True,[],[    0.94063    -0.28376    -0.18627],5.9656794111564455,-16.159781173037953,0.2802086471188264,0.2456778424935388,0.23815993498757881,29.1,4.532215750646124,15.574624572667092,1.3230804261175355
frame_34,0,255,6,1,False,False,True,3.0833333333333335,True,True,[],[    -0.3657     0.11082     0.92411],66.16539969460216,-143.16789171361245,0.24138601116417657,0.18805694163194397,0.21186957095000797,29.1,10.294305836805606,35.375621432321665,1.8423325533494153
frame_34,0,127,1,1,False,False,True,5.448203722090067,True,False,[],,-13.517063941235971,-23.085946677733943,-1.0,0.2848595491952698,0.3143361408855941,29.1,0.6140450804730246,2.1101205514536927,1.3403404392422666
frame_35,0,255,6,1,False,False,True,3.0,True,True,[],[   -0.35938     0.15014     0.92103],-24.41304624566326,90.29571656174619,0.18311772887487776,0.07982903795107721,0.08688855565377004,29.1,21.117096204892285,72.56734091028277,1.830277080201917
frame_35,0,127,1,1,False,False,True,5.424161956489322,True,False,[],,-13.231877394334887,-18.869883055493876,-1.0,0.2853259795651315,0.33465747885856556,29.1,0.5674020434868532,1.9498352009857496,1.3341110368039188
frame_36,0,255,6,1,False,False,True,2.75,False,False,[],[   -0.40851     0.33287     0.84989],-1.0,-1.0,-1.0,-1.0,0.09525796423704858,29.1,,,1.8586641813146656
frame_36,0,127,1,1,False,False,True,5.514128289600635,True,False,[],,-12.182576164087008,-18.707632620879043,-1.0,0.2862688064028754,0.3255490541725081,29.1,0.473119359712465,1.625839724097818,1.3320773549991394
frame_37,0,255,1,1,False,False,True,5.558580970956393,True,False,[],,-11.771188488353904,-22.875357609280712,-1.0,0.2812856567584606,0.30718773313447884,29.1,0.9714343241539414,3.338262282315949,1.3371942880502163
frame_38,0,255,1,1,False,False,True,5.494864436627851,True,False,[],,-14.882344908172085,-24.155893384831614,-1.0,0.28620950246303056,0.3077526340321719,29.1,0.47904975369694736,1.6462190848692346,1.331305238676565
frame_39,0,255,2,1,False,False,True,4.6874998232939475,True,True,[],[   -0.32182      0.9468 -0.00022128],-0.19552101540866287,108.86184183936243,0.20457556755429968,0.20193547893142216,0.19914160577539075,29.1,8.906452106857788,30.606364628377275,2.134412025636242
frame_39,0,127,1,1,False,False,True,5.512187286935123,True,True,[],[    0.91977    -0.31247    -0.23747],3.641857722620204,-18.10905534713182,0.28181020959632347,0.2500375834094466,0.2396562144966214,29.1,4.0962416590553445,14.076431818059604,1.3089876566388972
frame_40,0,255,1,1,False,False,True,5.550548974688945,True,True,[],[    0.92281    -0.32704    -0.20364],-13.668337786136917,-19.729461550875378,0.28360758657142326,0.2844505056239335,0.3255080374112169,29.1,0.6549494376066556,2.250685352600191,1.3200176157739216
frame_41,0,255,8,1,False,False,True,4.39999954223627,True,True,[],[   -0.14329     0.98369    -0.10874],-1.3928545870330995,97.44572149034077,0.24136429083443978,0.20106766440866963,0.19479593012305751,29.1,8.99323355913304,30.90458267743313,2.1893715749486993
frame_41,0,127,1,1,False,False,True,5.63156191094718,True,True,[],[    0.93484    -0.32176    -0.15015],-13.591888412596104,-19.36961349768304,0.3176715338228555,0.2839658109710197,0.3237745296142731,29.1,0.7034189028980342,2.417247088996681,1.316476869160497
frame_42,0,255,8,1,False,False,True,6.181818181818182,True,False,[],,1.1404648718085715,94.78520637675783,-1.0,0.18774340322449454,0.1853263250669624,29.1,10.32565967755055,35.48336658952079,2.194612239754718
frame_42,0,127,1,1,False,False,True,5.539603594417182,True,False,[],,-11.368634687544715,-21.27895838439821,-1.0,0.2820011501101376,0.30459432877144954,29.1,0.8998849889862437,3.092388278303243,1.3118872252463485
frame_43,0,255,8,1,False,False,True,5.583333333333333,True,True,[],[  -0.025268      0.9644     0.26323],15.573638101570083,91.82058536223045,0.19964090905904658,0.19956298996180258,0.19772649088803904,29.1,9.143701003819746,31.421652934088474,2.225485425832383
frame_43,0,127,1,1,False,False,True,5.568965325546252,True,True,[],[    0.50472    -0.10699     0.85663],-13.81087058911484,-17.737189032748628,1.9730282825402812,0.2821554227475317,0.31112400277220975,29.1,0.8844577252468344,3.0393736262777815,1.3117080505728655
frame_44,0,255,8,1,False,False,True,5.197739721583994,True,True,[],[  -0.061833     0.99091      0.1195],6.871365927362365,93.62028776377583,0.19751319601090178,0.19751199588205748,0.19490665757865744,29.1,9.348800411794256,32.12646189620019,2.2415015868575265
frame_44,0,127,1,1,False,False,True,5.688473140110764,True,True,[],[    0.53713    -0.09101     0.83858],-15.884566851786369,-15.221043949469882,2.3254847263821965,0.2871773454223571,0.31510647093466704,29.1,0.38226545776429144,1.313627002626431,1.3077705299931102
frame_45,0,255,1,1,False,False,True,5.645385831498504,True,True,[],[    0.46637   -0.074252     0.88147],61.21313740607487,-10.118380962869374,1.9783136809771966,1.9766696016279692,1.9783136809771966,29.1,168.5669601627969,579.2679043395082,1.313298861894121
frame_46,0,255,8,1,False,False,True,6.25865561708594,True,True,[],[   0.084783     0.98587     0.14448],9.335261063501717,84.78812720234907,0.20326981616619877,0.20332957096903997,0.1991580401690859,29.1,8.767042903096007,30.127295199642635,2.284896577601096
frame_46,0,127,1,1,False,False,True,5.414366715005337,True,True,[],[    0.54706    -0.10908     0.82996],-16.300193570408158,-17.039726178455595,1.7599805697935713,0.28613490804574143,0.3458732852831501,29.1,0.48650919542586046,1.6718529052435067,1.294520295148042
frame_47,0,255,8,1,False,False,True,4.570370388287737,True,False,[],,13.839809893194829,78.60874596955581,-1.0,0.17592472211274118,0.17794258040026295,29.1,11.507527788725886,39.54476903342229,2.290599717985705
frame_47,0,127,1,1,False,False,True,5.56985297819848,True,True,[],[    0.94581    -0.26498    -0.18768],5.037186904012483,-14.860108772160602,0.2820768930808881,0.2534990045564493,0.24491424400311468,29.1,3.7500995443550735,12.886940014965889,1.288238494045403
frame_48,0,255,8,1,False,False,True,4.925058705515622,True,True,[],[    0.27949     0.15277     0.94792],37.81386374458091,66.52856606054125,0.9324376081349044,0.21023115609300858,0.20906773621882288,29.1,8.076884390699146,27.75561646288366,2.2955902610116334
frame_48,0,127,1,1,False,False,True,5.7816007856495695,True,True,[],[    0.95074     -0.2991   -0.081457],-10.211451215659514,-17.862183953236592,0.2755607123387729,0.2811375659498112,0.31921636356202676,29.1,0.9862434050188829,3.3891525945666077,1.2943309896093393
frame_49,0,255,8,1,False,False,True,5.054112486227677,True,True,[],[    0.24411   -0.080443      0.9664],13.916110919130501,71.88191242853031,0.8764746947502564,0.17733747198650424,0.1919313009335233,29.1,11.36625280134958,39.059287977146326,2.2999255806852728
frame_49,0,127,1,1,False,False,True,5.765217281578717,True,True,[],[    0.90871    -0.34615    -0.23329],-13.277732435784966,-20.720850738679726,0.2847698685749231,0.28474081565954695,0.31049429377150306,29.1,0.6259184340453083,2.150922453763946,1.2989310614713543
frame_50,0,255,8,1,False,False,True,4.845070381783826,True,False,[],,8.724373376647154,66.27072601970119,-1.0,0.20068371379947797,0.1975100772939687,29.1,9.031628620052206,31.036524467533354,2.308182148138682
frame_50,0,127,1,1,False,False,True,5.625954088471449,True,True,[],[    0.90864    -0.31957     -0.2688],-15.441862759852636,-19.319414837291962,0.2844117476426573,0.2840920607878394,0.32347992269229553,29.1,0.6907939212160652,2.3738622722201552,1.2880003111797877
frame_51,0,255,8,1,False,False,True,4.853402791626854,True,True,[],[    0.48837     0.85634     0.16786],7.185588470342249,61.297828555945735,0.21633033020215636,0.21525477750047162,0.2154043379442715,29.1,7.574522249952842,26.02928608231217,2.30949756583143
frame_51,0,127,1,1,False,False,True,5.625000407631156,True,True,[],[    0.89097    -0.38167    -0.24597],-1.0255003110481737,-22.2130849713716,0.2830615415606981,0.23917659303234684,0.24026175321583165,29.1,5.182340696765319,17.80873091671931,1.2774336683351581
frame_52,0,255,8,1,False,False,True,4.884100922757562,True,False,[],,18.050977269218677,54.08898561919671,-1.0,0.2399635446602426,0.2723597921978417,29.1,5.103645533975742,17.53830080404035,2.307550093478705
frame_52,0,127,1,1,False,False,True,5.7056272891311135,True,True,[],[    0.87513    -0.40721     -0.2614],-4.5115127508240604,-23.799745230813155,0.28752959007530066,0.24196156815932574,0.2371812752572764,29.1,4.90384318406743,16.851694790609724,1.2829121260124392
frame_53,0,255,8,1,False,False,True,4.728813679700628,True,True,[],[    0.52368     0.84304     0.12262],7.966042391604752,57.77162452017967,0.21187965911597378,0.21182029279429287,0.2143865236334326,29.1,7.917970720570716,27.20952137653167,2.2950295241039753
frame_53,0,127,1,1,False,False,True,5.773927474348352,True,True,[],[    0.90932    -0.35619     -0.2151],-12.815626423311636,-21.252801680325312,0.2851093312272728,0.2855200061450231,0.3045792403637112,29.1,0.5479993854976939,1.8831594003357175,1.2874836260807705
frame_54,0,255,8,1,False,False,True,4.903225824203794,True,False,[],,7.574313942746447,61.0734631501336,-1.0,0.2056163708290194,0.21604797842418288,29.1,8.538362917098063,29.341453323361037,2.265442981581757
frame_54,0,127,1,1,False,False,True,5.697916904238137,True,True,[],[    0.92412    -0.32485    -0.20118],-11.681185245287631,-19.308658225023166,0.28338444596002693,0.28191138065687177,0.3320036951676246,29.1,0.9088619343128268,3.1232368876729444,1.2711081698228246
frame_55,0,255,8,1,False,False,True,5.214285415577013,True,False,[],,2.1217861961310227,66.74746146259211,-1.0,0.20703873421406635,0.20794790629218834,29.1,8.39612657859337,28.852668654960027,2.2475010089576246
frame_55,0,127,1,1,False,False,True,5.7227513905863505,True,True,[],[    0.90079     -0.3727    -0.22288],-13.435830312769653,-22.43290728573225,0.27916295073097774,0.2794160104848489,0.2967581775497583,29.1,1.158398951515116,3.980752410704866,1.2756566189318668
frame_56,0,255,8,1,False,False,True,5.942856433840493,True,False,[],,-12.323144395608303,73.85991796558787,-1.0,0.20291995968744936,0.2031904442756874,29.1,8.808004031255068,30.2680550902236,2.2126340947739065
frame_56,0,127,1,1,False,False,True,5.786946462555211,True,True,[],[    0.90593    -0.36598    -0.21294],-12.285951551205915,-22.003547566602297,0.27984581483343396,0.2798372129068549,0.31800294378293004,29.1,1.116278709314511,3.836009310359144,1.2678331319108826
frame_57,0,255,8,1,False,False,True,5.877658793954063,True,True,[],[    0.36591      0.9306  -0.0094824],0.2860856188620429,68.29888081419698,0.20325333257472422,0.20103860014909516,0.20218962093945192,29.1,8.996139985090487,30.91457039549995,2.1901595901331135
frame_57,0,127,1,1,False,False,True,5.893376887708732,True,False,[],,-15.840097963798586,-15.939727788875077,-1.0,0.2829055769204972,0.3005210339284962,29.1,0.809442307950281,2.781588687114368,1.2774866909751639
frame_58,0,255,8,1,False,False,True,5.911184168622162,True,False,[],,-0.6919354151642314,66.67363023566203,-1.0,0.2077282931845692,0.20720605159768324,29.1,8.327170681543084,28.615706809426406,2.187043608813886
frame_58,0,127,1,1,False,False,True,5.6730708817503235,True,True,[],[    0.91722    -0.26877    -0.29406],-15.426380139910508,-16.38928670151142,0.2839564645157808,0.2821338221037778,0.32677037464991543,29.1,0.8866177896222238,3.0467965279114217,1.265843042511689
frame_59,0,255,8,1,False,False,True,5.821655718993706,True,False,[],,-9.978199761176885,68.45523586080775,-1.0,0.20754962439136804,0.20677399980146766,29.1,8.3450375608632,28.677105020148453,2.1728130866464035
frame_59,0,127,1,1,False,False,True,5.692160999347275,True,True,[],[    0.93091    -0.30676    -0.19826],-11.14874876533407,-18.144873717260218,0.277455931403271,0.2771939230478348,0.32323766126557574,29.1,1.3806076952165236,4.744356340950253,1.2567239580995748
frame_60,0,255,8,1,False,False,True,5.5251575239401545,True,True,[],[    0.18956    -0.27363     0.94297],-11.70623257969101,64.96909995680006,1.4815881970293638,0.21124773824644244,0.23477902421618815,29.1,7.975226175355759,27.406275516686456,2.163729639989989
frame_60,0,127,1,1,False,False,True,5.712851616268562,True,True,[],[     0.9582    -0.25707    -0.12557],-6.910856217568508,-14.904553471575467,0.28092081772746436,0.28026099740458477,0.3360196066271053,29.1,1.073900259541527,3.690378898768134,1.256190710828014
frame_61,0,255,8,1,False,False,True,5.6814583838207415,True,False,[],,-10.124529270822155,60.0954411658206,-1.0,0.20544072539595376,0.22567603229286579,29.1,8.555927460404627,29.401812578710057,2.156686512504037
frame_61,0,127,1,1,False,False,True,5.906250229717868,True,True,[],[    0.93506    -0.32319    -0.14561],-10.495925943429887,-19.315529787693457,0.28427896810810477,0.2839416951374273,0.32104173738555886,29.1,0.7058304862572751,2.4255343170353094,1.2603629783527508
frame_62,0,255,8,1,False,False,True,5.3228344838849475,True,False,[],,-16.338919395772812,56.208044497572025,-1.0,0.2115713346646873,0.2379055526758218,29.1,7.942866533531273,27.295073998389253,2.1572484837038663
frame_62,0,127,1,1,False,False,True,5.93382337138396,True,False,[],,-0.2818379990014189,-15.672796426484341,-1.0,0.25608927074988047,0.24951799189771628,29.1,3.4910729250119568,11.99681417529882,1.2529122287126453
frame_63,0,255,8,1,False,False,True,4.8468357501207375,True,True,[],[    0.57697     0.71015    -0.40349],-19.40952132292044,49.1100005570358,0.2494872238103738,0.2131656198358879,0.24314895674906817,29.1,7.783438016411215,26.747209678389055,2.1525584915960194
frame_63,0,127,1,1,False,False,True,5.715608458666095,True,True,[],[    0.93134    -0.32865     -0.1568],-4.762493016207211,-19.570733889265465,0.27608246459193775,0.26995479429496433,0.2970414132941539,29.1,2.1045205705035706,7.232029451902304,1.2489401147165342
frame_64,0,255,8,1,False,False,True,4.787233680068775,True,False,[],,-21.073394818079258,41.79226044833736,-1.0,0.20790349930150087,0.2415254345106415,29.1,8.309650069849916,28.555498521821015,2.1646490535104133
frame_64,0,127,1,1,False,False,True,5.767093485789671,True,True,[],[    0.93798    -0.32565    -0.11892],-6.87748399108011,-19.128914110533223,0.27691810573124676,0.2769824738188748,0.31351183382155123,29.1,1.4017526181125228,4.8170193062286,1.2474634441092352
frame_65,0,255,8,1,False,False,True,4.812500495635178,True,False,[],,-12.911164631373001,28.58280838123475,-1.0,0.19413110875291623,0.18990520994786067,29.1,9.686889124708381,33.2882787790666,2.179199115277199
frame_65,0,127,1,1,False,False,True,5.859229761239797,True,False,[],,1.2269602943817397,-16.468630070349253,-1.0,0.25171983356976674,0.23705553812071195,29.1,3.92801664302333,13.498338979461616,1.2462102744147086
frame_66,0,255,8,1,False,False,True,5.255033823645842,True,True,[],[    0.30609   -0.071268     0.94933],6.345389902712457,34.21385194425221,1.8082337223700489,0.21780416611726394,0.21380695683749013,29.1,7.319583388273609,25.15320751984058,2.2055728890211825
frame_66,0,127,1,1,False,False,True,5.857605236239722,True,True,[],[    0.91131    -0.36199    -0.19615],-11.100039103565189,-21.664735026873046,0.2797802070822433,0.2797042251385939,0.3141175015845623,29.1,1.129577486140615,3.8817095743663743,1.2488839828169223
frame_67,0,255,8,1,False,False,True,4.672414056818844,True,True,[],[    0.38446  -0.0095231     0.92309],0.9065985357756537,31.835853333798436,0.9471797770822348,0.22199934217609774,0.22806342787041178,29.1,6.9000657823902305,23.711566262509383,2.205360348851299
frame_67,0,127,1,1,False,False,True,5.838078299544555,True,False,[],,-11.36219071475259,-21.798922806140848,-1.0,0.2866944277380554,0.3258806031489142,29.1,0.43055722619446124,1.4795780968881829,1.2440319283906207
frame_68,0,255,8,1,False,False,True,4.426229674532087,True,True,[],[     0.2855   -0.069674     0.95584],19.314489614089528,29.653967369633524,0.9836230161597768,0.2271229930839498,0.21208773141447276,29.1,6.3877006916050245,21.950861483178777,2.2321557858411003
frame_68,0,127,1,1,False,False,True,5.790643836960973,True,False,[],,-10.7752911352022,-19.67405631078996,-1.0,0.2844678473646644,0.32244567513285327,29.1,0.6532152635335631,2.2447259915242714,1.240398741250732
frame_69,0,255,8,1,False,False,True,4.641611612471925,True,False,[],,-6.030310940587785,41.561213798855796,-1.0,0.21929409917281356,0.23540309349974037,29.1,7.170590082718648,24.641203033397414,2.2576307717266433
frame_69,0,127,1,1,False,False,True,5.789999313004582,True,True,[],[    0.90638    -0.33183    -0.26145],-15.004769550355986,-19.929842734089757,0.2852506420429761,0.28518675666322774,0.31692435799731333,29.1,0.58132433367723,1.997678122602165,1.2451630705109327
frame_70,0,255,8,1,False,False,True,4.196296061189831,True,True,[],[    0.21701    -0.16608     0.96194],-7.770494430157994,50.715172015916544,0.7977532230224931,0.213813125082297,0.21522358391544172,29.1,7.718687491770304,26.524699284434032,2.2668496221866246
frame_70,0,127,1,1,False,False,True,5.909755566397221,True,True,[],[    0.91199    -0.32078     -0.2557],-14.4135565973558,-19.301935047619043,0.2823156356972709,0.28210704301772616,0.3209769599153638,29.1,0.8892956982273881,3.055998962980715,1.2399205518886447
frame_71,0,255,8,1,False,False,True,4.186440593015559,True,False,[],,-16.04311853520159,58.289161650270984,-1.0,0.23736192145009744,0.23260182869307816,29.1,5.36380785499026,18.43232939859196,2.2929723340467105
