frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,2.463015166378431,True,True,[],[  -0.035915     0.28619      0.9575],-32.11377966963358,-43.274606045832606,1.5481871013589117,0.27042781123612947,0.28091018108320964,29.1,2.057218876387057,7.06948067486961,1.667474764805715
frame_1,0,255,1,1,False,False,True,2.5759864795534324,True,True,[],[  -0.056687      0.2847     0.95694],-31.526477328903606,-42.4092777156512,1.6387189567740668,0.2919738050958163,0.30534753078387983,29.1,0.09738050958162381,0.33464092639733267,1.6677984699693698
frame_2,0,255,1,1,False,False,True,2.6473216279547547,True,True,[],[  -0.057708     0.27917     0.95851],-29.663185213463567,-42.32072937057796,1.6511423262134584,0.3068224306513425,0.3078130098332016,29.1,1.5822430651342478,5.437261392213911,1.6589911523718277
frame_3,0,255,1,1,False,False,True,2.692015527877211,True,True,[],[  -0.065638     0.29376     0.95362],-28.172849806703017,-41.03109745646717,1.5675062876936494,0.30568677115213383,0.31257791509583194,29.1,1.4686771152133793,5.047000395922265,1.6528562694181537
frame_4,0,255,1,1,False,False,True,2.750227589271112,True,True,[],[   -0.06235     0.27951     0.95812],-25.854468572994374,-40.37413616861087,1.6390072762163783,0.2927105574126567,0.3056725374647725,29.1,0.1710557412656688,0.5878204167205113,1.651262958176549
frame_5,0,255,1,1,False,False,True,2.793208916016935,True,True,[],[  -0.063899     0.28511     0.95636],-23.104332845424423,-39.640743238498516,1.6432318139339142,0.2997680965692887,0.31110877538748993,29.1,0.8768096569288675,3.013091604566555,1.6420349262286882
frame_6,0,255,1,1,False,False,True,2.918599728006874,True,True,[],[  -0.020313     0.27189     0.96211],-22.969231171551385,-38.29225868901763,1.644844878007179,0.3038941310167934,0.32014780975590096,29.1,1.2894131016793375,4.430972858004596,1.6393616737164174
frame_7,0,255,1,1,False,False,True,2.920777347944482,True,True,[],[  -0.059545     0.29397     0.95396],-20.91529701135197,-37.54338711996169,1.6341687013061745,0.3169147216495084,0.32513981877458065,29.1,2.5914721649508365,8.905402628697031,1.6321789728171234
frame_8,0,255,1,1,False,False,True,2.912957113854065,True,True,[],[  -0.072707     0.31456     0.94645],-18.94504464933269,-36.279366757131676,1.4351912363857067,0.3120109130101746,0.32375423286664506,29.1,2.101091301017455,7.220245020678538,1.6235913898171217
frame_9,0,255,1,1,False,False,True,2.8999417053051544,True,True,[],[  -0.046365     0.30293     0.95188],-19.431255596553807,-36.410300705577896,1.5553909192805229,0.3106475331239632,0.3206474788796718,29.1,1.9647533123963168,6.751729595863631,1.6141461124556116
frame_10,0,255,1,1,False,False,True,2.904848402875691,True,True,[],[  -0.039083      0.3002     0.95307],-16.37280306157388,-34.92777709447122,1.4915153872762723,0.31090608313804907,0.3246866804447961,29.1,1.9906083138049036,6.840578397954995,1.6070853215225203
frame_11,0,255,1,1,False,False,True,2.994586891792412,True,True,[],[  -0.058365     0.31138     0.94849],-13.960995089936384,-34.19121346336855,1.475694629798868,0.3130854433927301,0.32291684021587563,29.1,2.208544339273005,7.589499447673556,1.6009032381390391
frame_12,0,255,1,1,False,False,True,2.9690702489692793,True,True,[],[  -0.036848     0.30778     0.95074],-12.951283867672325,-34.18323827044963,1.5035251650294859,0.308374518918519,0.32140120818397033,29.1,1.7374518918518989,5.970625057910305,1.597487561481859
frame_13,0,255,1,1,False,False,True,3.0013443139283438,True,True,[],[  -0.011222      0.3011     0.95353],-13.439907043509274,-33.94785699244994,1.4692423091128546,0.30928898638480723,0.32112326514870104,29.1,1.8288986384807193,6.284875046325496,1.5856665846949827
frame_14,0,255,1,1,False,False,True,2.9691001181533148,True,True,[],[ -0.0098675     0.29756     0.95465],-14.224446388994105,-33.994246236678165,1.689630202978086,0.310119038123074,0.31961842749961045,29.1,1.9119038123073973,6.57011619349621,1.5803230099373733
frame_15,0,255,1,1,False,False,True,2.889071795178544,True,True,[],[  0.0017653     0.29962     0.95406],-13.02844780448434,-33.99736120222018,1.4406243042349445,0.3156633981648848,0.3257407131894239,29.1,2.4663398164884773,8.475394558379646,1.5735686886769074
frame_16,0,255,1,1,False,False,True,2.8468035646067786,True,True,[],[   0.023127     0.27428     0.96137],-13.684430782958485,-34.05371602037833,1.6844317931583117,0.30815498415585446,0.3277084178638179,29.1,1.7154984155854425,5.89518355871286,1.571268053694518
frame_17,0,255,1,1,False,False,True,2.69330405386447,True,True,[],[    0.01393     0.29252     0.95616],-16.27036948105553,-34.08694933857431,1.7034546560132742,0.31394979113080684,0.32755030842665644,29.1,2.2949791130806805,7.88652616178928,1.5617737830341687
frame_18,0,255,1,1,False,False,True,2.6999191735733383,True,True,[],[   0.012259     0.28596     0.95816],-15.749381843787075,-34.12684183581958,1.723247998265946,0.2981214616559725,0.31906989095279314,29.1,0.7121461655972439,2.4472376824647557,1.5566845810461292
frame_19,0,255,1,1,False,False,True,2.674807126370024,True,True,[],[  0.0039388      0.2827      0.9592],-17.00267183182291,-34.38353829304578,1.7412089854161812,0.3006290856211719,0.3209323079093023,29.1,0.9629085621171873,3.3089641309868982,1.5527129512569393
frame_20,0,255,1,1,False,False,True,2.7784335879667044,True,True,[],[  -0.040704     0.31132     0.94943],-16.616058994064918,-33.84450251398775,1.5838606514302127,0.2978881511286497,0.3208700917732741,29.1,0.6888151128649656,2.367062243522218,1.5509494218326059
frame_21,0,255,1,1,False,False,True,2.823937479783237,True,True,[],[  -0.062244     0.31303      0.9477],-18.25976832636869,-34.34615664401521,1.4409313221096285,0.3010839040312228,0.3186767373702908,29.1,1.008390403122278,3.4652591172586864,1.5472968513455523
frame_22,0,255,1,1,False,False,True,2.7783249510952666,True,True,[],[  -0.082823     0.33653     0.93802],-21.11079753047449,-35.07149634009782,1.3542695366721151,0.29893106756748045,0.31613346282246774,29.1,0.793106756748041,2.7254527723300375,1.5425539388397713
frame_23,0,255,1,1,False,False,True,2.753399340383313,True,True,[],[  -0.066212     0.31654     0.94626],-21.96441269052906,-35.54684940641429,1.6415988202594787,0.29459715459805746,0.31563337747886544,29.1,0.3597154598057428,1.2361356007070199,1.5372638137699157
frame_24,0,255,1,1,False,False,True,2.713302653471806,True,True,[],[    -0.0702     0.31147     0.94766],-22.92067178648682,-36.33586817558745,1.6491555904816149,0.2928595500070116,0.314865151754971,29.1,0.18595500070115456,0.6390206209661669,1.535093326877896
frame_25,0,255,1,1,False,False,True,2.7185781466210015,True,True,[],[  -0.074181     0.31185     0.94723],-24.07086175333667,-37.03930750875347,1.642800117579487,0.2980099358752597,0.315562925242492,29.1,0.7009935875259665,2.408912671910538,1.5311864178686516
frame_26,0,255,1,1,False,False,True,2.706122585448498,True,True,[],[  -0.071152     0.30608     0.94934],-22.632961478193607,-37.40531268915877,1.6278215765904314,0.29313670220156385,0.3119197577347068,29.1,0.21367022015638115,0.7342619249360176,1.5304894296788105
frame_27,0,255,1,1,False,False,True,2.708940409002798,True,True,[],[  -0.079965     0.30732     0.94824],-19.89996750659667,-42.24330141904268,1.6050721137878974,0.25253243178133944,0.2545307856674944,29.1,3.8467568218660597,13.219095607787146,1.5168946154171115
frame_28,0,255,1,1,False,False,True,2.663872483485473,True,True,[],[  -0.059699     0.29822     0.95263],-26.605444232832774,-39.19125406819929,1.7155379771282355,0.2972394638910556,0.3151664575432984,29.1,0.6239463891055563,2.144145667029403,1.5235912371438411
frame_29,0,255,1,1,False,False,True,2.677790572123989,True,True,[],[  -0.027858     0.27918     0.95984],-26.56225956405548,-39.61436017539079,1.7501298710038056,0.2863348896953024,0.30144914240230103,29.1,0.46651103046976283,1.6031306888995285,1.5201704617056182
frame_30,0,255,1,1,False,False,True,2.6673838452793524,True,True,[],[  -0.028965     0.28262     0.95879],-26.80044439033472,-40.08280108640052,1.761673849902701,0.2944851412392081,0.31256636028788265,29.1,0.3485141239208067,1.1976430375285454,1.518891972513626
