frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,3.5535715,True,True,[],[   -0.15146     0.98808   -0.027424],-2.247399372843522,99.0781411173793,0.21440194604608948,0.21352798868581327,0.2100534899663013,33.5,12.147201131418676,36.26030188483187,1.5873414426211396
frame_0,0,127,1,1,False,False,True,2.515638,True,True,[],[    0.36529    -0.22678     0.90285],-21.10373191129157,-15.172938801638908,2.087465592014051,0.3029221057475441,0.37514783299533844,33.5,3.2077894252455943,9.57549082162864,1.1920214669421687
frame_1,0,255,2,1,False,False,True,3.8834012,True,True,[],[   -0.11475     0.99222   -0.048326],-8.989109351948949,98.52322824175336,0.22122325668387702,0.2102257269325575,0.20554614701483936,33.5,12.477427306744252,37.24605166192314,1.5888498740092871
frame_1,0,127,1,1,False,False,True,2.441675,True,True,[],[    0.36408    -0.22658     0.90338],-25.46985959911907,-16.279194870414297,2.2141057063786986,0.2882903030479501,0.3390855404010724,33.5,4.670969695204991,13.943193120014898,1.1779310661775344
frame_2,0,255,2,1,False,False,True,3.7760446,True,True,[],[   -0.16445     0.97728    -0.13373],-9.809367694069419,100.29288131725957,0.20721763057671305,0.20772537285603807,0.20411284612332975,33.5,12.727462714396195,37.99242601312297,1.580682357152303
frame_2,0,127,1,1,False,False,True,2.3719525,True,False,[],,-15.484614112813855,-17.645352518482735,-1.0,0.24518026274740584,0.22998508404778661,33.5,8.981973725259419,26.811861866446023,1.148011021940341
frame_3,0,255,2,1,False,False,True,3.5043457,True,True,[],[    0.25007     0.20592     0.94608],-9.088752963443921,103.20938725953984,1.5460754772373013,0.20035038179132558,0.19817264312394978,33.5,13.464961820867444,40.1939158831864,1.5719659609422905
frame_3,0,127,1,1,False,False,True,2.8648436,True,True,[],[    0.40662    -0.21088     0.88893],-0.8468330050355125,-13.459490280924369,2.3186289222292964,0.25575493794293824,0.26123414326491456,33.5,7.9245062057061775,23.655242405093066,1.1307288635795258
frame_4,0,255,2,1,False,False,True,3.2867296,True,True,[],[    0.26956     0.21695     0.93823],-14.631229154214104,108.68289236382293,1.5870470489696482,0.19105790087209146,0.1864715816921293,33.5,14.394209912790856,42.967790784450315,1.5586094258520036
frame_4,0,127,1,1,False,False,True,3.8441138,True,True,[],[    0.47496    -0.20626     0.85549],-24.836204119947396,-3.216849672713117,2.2685223965368886,0.27417203417075425,0.2872486441594232,33.5,6.082796582924576,18.15760174007336,1.1653033002581696
frame_5,0,255,2,1,False,False,True,3.826086,True,True,[],[    0.27529     0.24555     0.92947],-3.650168224612392,98.24918926334422,1.7937770596802425,0.18471764648315442,0.17794725245299148,33.5,15.028235351684561,44.86040403487929,1.556430484168902
frame_5,0,127,1,1,True,False,True,4.9644065,,False,[],,,,,,,33.5,,,
frame_6,0,255,2,1,False,False,True,4.003864,True,True,[],[    0.29531     0.26388     0.91824],-2.8915026311885526,88.632890848111,1.7740972086951048,0.19603186223849509,0.19221624303506182,33.5,13.896813776150493,41.483026197464156,1.556007617863558
frame_6,0,127,1,1,True,False,True,5.0107236,,False,[],,,,,,,33.5,,,
frame_7,0,255,2,1,False,False,True,3.505928,True,True,[],[    0.30536     0.26318     0.91515],-4.40202915847449,84.0121425525809,1.8014888044769823,0.19068966466536566,0.18629072570838623,33.5,14.431033533463436,43.07771204018936,1.557584740871614
frame_7,0,127,1,1,True,False,True,4.639387,,False,[],,,,,,,33.5,,,
frame_8,0,255,2,1,False,False,True,3.3439157,True,True,[],[    0.30626     0.26998     0.91286],-6.91445526869547,82.84534923348423,1.796736911011391,0.18960098834044817,0.18439963087638941,33.5,14.539901165955186,43.402690047627424,1.559688089215122
frame_9,0,255,2,1,False,False,True,3.5606928,True,True,[],[    0.30348     0.26821     0.91431],-10.685499427390926,85.69759674328495,1.740153174141547,0.20444435199112926,0.20066756457184884,33.5,13.055564800887076,38.97183522652858,1.560304191852235
frame_10,0,255,1,1,True,False,True,4.772697,,False,[],,,,,,,33.5,,,
frame_10,0,127,2,1,False,False,True,3.0450768,True,True,[],[    0.32048     0.26657     0.90897],-12.054215749841163,81.6530060667628,1.6921497760001056,0.18819831503307158,0.18334699743510968,33.5,14.680168496692843,43.82139849759057,1.580741524447825
frame_11,0,255,1,1,True,False,True,4.314555,,False,[],,,,,,,33.5,,,
frame_11,0,127,2,1,False,False,True,2.814597,True,True,[],[    0.32684     0.24936     0.91159],-14.948078443423734,82.28874053407462,1.7723718278695697,0.17859224389666323,0.17506042468929783,33.5,15.64077561033368,46.68888241890651,1.5866400890786883
frame_12,0,255,1,1,True,False,True,4.8848395,,False,[],,,,,,,33.5,,,
frame_12,0,127,2,1,False,False,True,2.965047,True,True,[],[    0.32183     0.26092     0.91014],-14.151530061548199,85.66957997550833,1.7307260289227957,0.1820822190832671,0.17823235265615933,33.5,15.291778091673292,45.6470987811143,1.5912208928357834
frame_13,0,255,1,1,True,False,True,4.8393197,,False,[],,,,,,,33.5,,,
frame_13,0,127,2,1,False,False,True,3.182038,False,False,[],[    0.32326     0.26035     0.90979],-1.0,-1.0,-1.0,-1.0,0.4085606064940981,33.5,,,1.6038983004067533
frame_14,0,255,1,1,True,False,True,4.3141923,,False,[],,,,,,,33.5,,,
frame_14,0,127,2,1,False,False,True,3.0025442,True,True,[],[    0.32978     0.26304     0.90667],8.726486510332037,75.6364392576135,1.7901851889674107,0.2600864402061408,0.3411251233848469,33.5,7.491355979385922,22.36225665488335,1.608732122159036
frame_15,0,255,1,1,True,False,True,3.772211,,False,[],,,,,,,33.5,,,
frame_15,0,127,2,1,False,False,True,2.8357515,True,True,[],[    0.33268     0.26172     0.90599],-5.01723326476078,78.9113632623288,1.7436625443943414,0.19927545590819395,0.19235361237551624,33.5,13.572454409180606,40.51478928113614,1.618178450636879
frame_16,0,255,1,1,True,False,True,3.3589375,,False,[],,,,,,,33.5,,,
frame_16,0,127,2,1,False,False,True,2.6463006,True,True,[],[    0.33864     0.22464     0.91371],-9.951699048788086,77.71930011223107,1.6971844816742931,0.2084454308349834,0.205672830608084,33.5,12.655456916501661,37.77748333284078,1.626482724396975
frame_17,0,255,1,1,True,False,True,3.381082,,False,[],,,,,,,33.5,,,
frame_17,0,127,2,1,False,False,True,2.6583571,True,True,[],[    0.33482     0.27262     0.90198],-8.243657436659593,77.76117115827668,1.6849482135404446,0.2105309571340409,0.20940866009627387,33.5,12.446904286595911,37.15493816894302,1.6313280188455814
frame_18,0,255,1,1,True,False,True,3.4291248,,False,[],,,,,,,33.5,,,
frame_18,0,127,2,1,False,False,True,3.0182798,False,False,[],[    0.33157     0.25987     0.90693],-1.0,-1.0,-1.0,-1.0,0.6213570484990688,33.5,,,1.6404444096518345
frame_19,0,255,1,1,True,False,True,3.488478,,False,[],,,,,,,33.5,,,
frame_19,0,127,2,1,False,False,True,3.6567874,True,True,[],[    0.31119     0.26676     0.91214],-12.207227010818158,90.4282505357905,1.7118026217901114,0.19948013546448493,0.19833759825658795,33.5,13.551986453551509,40.45369090612391,1.6330873431968052
frame_20,0,255,1,1,True,False,True,3.6301153,,False,[],,,,,,,33.5,,,
frame_20,0,127,2,1,False,False,True,4.0596814,True,True,[],[    0.30531     0.23515     0.92276],-21.85969534460882,98.3990821871328,1.6829399029523038,0.2153996985975063,0.20974536566295549,33.5,11.960030140249373,35.70158250820708,1.615692565174469
frame_21,0,255,1,1,True,False,True,4.2018113,,False,[],,,,,,,33.5,,,
frame_21,0,127,2,1,False,False,True,4.045068,True,True,[],[    0.31253     0.26742     0.91149],64.6141002057711,40.49255887724855,1.6340690779690945,1.5619989106897698,1.5545415674462424,33.5,122.69989106897698,366.268331549185,1.6787088496344431
frame_22,0,255,1,1,True,False,True,4.4418473,,False,[],,,,,,,33.5,,,
frame_22,0,127,2,1,False,False,True,3.3674178,True,True,[],[    0.32071     0.26314     0.90989],64.25991216373617,42.898876597340035,1.6031915127482568,1.3920747426185562,1.3037069771192469,33.5,105.70747426185562,315.5446992891213,1.7900797299927744
frame_23,0,255,1,1,True,False,True,4.470812,,False,[],,,,,,,33.5,,,
frame_23,0,127,2,1,False,False,True,3.2019377,False,False,[],[    0.32192     0.26141     0.90996],-1.0,-1.0,-1.0,-1.0,0.3179896007911738,33.5,,,1.638018483550925
frame_24,0,255,1,1,True,False,True,4.204525,,False,[],,,,,,,33.5,,,
frame_24,0,127,2,1,False,False,True,3.3523774,True,True,[],[    0.32151     0.24425     0.91486],62.51755898320057,47.580902242528715,1.6006126844692259,1.1648850915049156,1.1909991011876657,33.5,82.98850915049157,247.72689298654197,1.7088898119949123
frame_25,0,255,1,1,True,False,True,3.2181861,,False,[],,,,,,,33.5,,,
frame_25,0,127,2,1,False,False,True,3.6731274,True,True,[],[     0.3026     0.22264     0.92675],-23.579802489022157,91.72761428906861,1.681922262350711,0.19367358914648922,0.19083450076212272,33.5,14.13264108535108,42.186988314480836,1.6208636567266612
frame_26,0,255,1,1,True,False,True,3.0971458,,False,[],,,,,,,33.5,,,
frame_26,0,127,2,1,False,False,True,4.194979,True,True,[],[    0.30579     0.21583     0.92731],-17.902446956987788,89.48057278947077,1.6463732350171512,0.1879460833229255,0.18222335664736294,33.5,14.70539166770745,43.89669154539538,1.6310145899008295
frame_27,0,255,1,1,True,False,True,3.7859569,,False,[],,,,,,,33.5,,,
frame_27,0,127,2,1,False,False,True,4.473503,True,True,[],[    0.30079     0.23291     0.92481],56.99564078077424,58.503612870568396,1.6436853103734235,0.6481185766843021,0.6637248933675757,33.5,31.311857668430203,93.4682318460603,1.6661713029247618
frame_28,0,255,1,1,True,False,True,4.3431454,,False,[],,,,,,,33.5,,,
frame_28,0,127,2,1,False,False,True,3.5562344,True,True,[],[    0.30126     0.25522     0.91875],66.50170222444511,39.264255154475684,1.607995101454781,1.538389361784286,1.5310172406722615,33.5,120.33893617842861,359.22070501023467,1.779758036522002
