frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_49,0,255,1,1,False,False,True,2.2313852878126594,True,[],,,,,,,33.5,,,
frame_50,0,255,1,1,False,False,True,2.208584242496309,True,[],,,,,,,33.5,,,
frame_51,0,255,1,1,False,False,True,2.2500000851494866,True,[],,,,,,,33.5,,,
frame_52,0,255,1,1,False,False,True,2.2074294697925123,True,[],,,,,,,33.5,,,
frame_53,0,255,1,1,False,False,True,2.370226819494386,True,[],,,,,,,33.5,,,
frame_54,0,255,1,1,False,False,True,2.317221584830987,True,[],,,,,,,33.5,,,
frame_55,0,255,1,1,False,False,True,2.560810964388507,True,[],,,,,,,33.5,,,
frame_56,0,255,1,1,False,False,True,2.5419462575426675,True,[],,,,,,,33.5,,,
frame_57,0,255,1,1,False,False,True,2.642764171875621,True,[],,,,,,,33.5,,,
frame_58,0,255,1,1,False,False,True,2.5827698062121742,True,[],,,,,,,33.5,,,
frame_59,0,255,1,1,False,False,True,2.4647885439243504,True,[],,,,,,,33.5,,,
frame_60,0,255,1,1,False,False,True,2.4740823848590425,True,[],,,,,,,33.5,,,
frame_61,0,255,1,1,False,False,True,2.4100720684474615,True,[],,,,,,,33.5,,,
frame_62,0,255,1,1,False,False,True,2.4285716938456123,True,[],,,,,,,33.5,,,
frame_63,0,255,1,1,False,False,True,2.4310461406472537,True,[],,,,,,,33.5,,,
frame_64,0,255,1,1,False,False,True,2.48812657873898,True,[],,,,,,,33.5,,,
frame_65,0,255,1,1,False,False,True,2.539325566663996,True,[],,,,,,,33.5,,,
frame_66,0,255,1,1,False,False,True,2.5331366902763937,True,[],,,,,,,33.5,,,
frame_67,0,255,1,1,False,False,True,2.5907128202880005,True,[],,,,,,,33.5,,,
frame_68,0,255,1,1,False,False,True,2.6276956486783614,True,[],,,,,,,33.5,,,
frame_69,0,255,1,1,False,False,True,2.6020514597739575,True,[],,,,,,,33.5,,,
frame_70,0,255,1,1,False,False,True,2.639591142525108,True,[],,,,,,,33.5,,,
frame_71,0,255,1,1,False,False,True,2.658514092542537,True,[],,,,,,,33.5,,,
frame_72,0,255,1,1,False,False,True,2.645910661261164,True,[],,,,,,,33.5,,,
frame_73,0,255,1,1,False,False,True,2.628488811145028,True,[],,,,,,,33.5,,,
frame_74,0,255,1,1,False,False,True,2.9028649769928903,True,[],,,,,,,33.5,,,
frame_75,0,255,1,1,False,False,True,3.0142641112118613,True,[],,,,,,,33.5,,,
frame_76,0,255,1,1,False,False,True,2.7039879513948315,True,[],,,,,,,33.5,,,
frame_77,0,255,1,1,False,False,True,3.1064209039994046,True,[],,,,,,,33.5,,,
frame_78,0,255,1,1,False,False,True,2.5235500551070675,True,[],,,,,,,33.5,,,
frame_79,0,255,1,1,False,False,True,2.510816575199889,True,[],,,,,,,33.5,,,
frame_80,0,255,1,1,False,False,True,2.429706308142952,True,[],,,,,,,33.5,,,
frame_81,0,255,1,1,False,False,True,2.3737375323006904,True,[],,,,,,,33.5,,,
frame_82,0,255,1,1,False,False,True,2.4612720737935523,True,[],,,,,,,33.5,,,
frame_83,0,255,1,1,False,False,True,2.52674691661448,True,[],,,,,,,33.5,,,
frame_84,0,255,1,1,False,False,True,2.7709051394941224,True,[],,,,,,,33.5,,,
frame_85,0,255,1,1,False,False,True,2.8922073877002568,True,[],,,,,,,33.5,,,
frame_86,0,255,1,1,False,False,True,3.1221547885687384,True,[],,,,,,,33.5,,,
frame_87,0,255,1,1,False,False,True,3.1980493981516256,True,[],[   -0.36194      0.2479     0.89863],26.72302373130039,116.92109436663628,1.7688159593271149,0.2371501830505979,0.2212470096296035,33.5,9.784981694940203,29.208900581911056,1.66436562771594
frame_88,0,255,1,1,False,False,True,3.1778978110010914,True,[],[   -0.35286     0.19323     0.91551],25.753505304796427,112.78901891585257,1.661511063803934,0.2410136456287996,0.214932248572357,33.5,9.398635437120037,28.055628170507568,1.6858541273018892
frame_89,0,255,1,1,False,False,True,3.2572863998792014,True,[],[   -0.36491     0.24928     0.89705],27.71355611247421,110.94010960707428,1.7180643079819218,0.2543364637810741,0.2269002682040757,33.5,8.066353621892592,24.078667528037588,1.7094118172638262
frame_90,0,255,1,1,False,False,True,3.257375705581969,True,[],[    -0.3754     0.18996     0.90719],65.67148167673973,158.37789431768547,1.6839373256068788,1.5776429952640862,1.5731108379000434,33.5,124.26429952640862,370.9382075415183,1.7926695780540869
frame_91,0,255,1,1,False,False,True,3.3194614987195874,True,[],[   -0.35757     0.21273     0.90933],26.64557847227245,112.54722006999867,1.5932580515077397,0.2365995829719174,0.205612849051992,33.5,9.84004170280826,29.37325881435301,1.7566899434281602
frame_92,0,255,1,1,False,False,True,3.3333336697672418,True,[],[   -0.35609      0.2217     0.90777],27.21257007419861,116.88364707134043,1.6493345064247529,0.2331187338380742,0.2172880185422249,33.5,10.188126616192578,30.412318257291275,1.7786444618928532
frame_93,0,255,1,1,False,False,True,3.283677139996363,True,[],[   -0.38556     0.24749     0.88887],28.27251912659337,117.3617501078746,1.6131066628208386,0.2696160624568577,0.2363983068334464,33.5,6.538393754314225,19.517593296460376,1.7966014683246612
frame_94,0,255,1,1,False,False,True,3.2361108528148734,True,[],[   -0.36593      0.2456     0.89765],27.32567135759995,121.91256649990063,1.5572161244546352,0.2327864286694181,0.2194118090945691,33.5,10.22135713305819,30.511513830024445,1.8160776824480551
frame_95,0,255,1,1,False,False,True,3.2447392074327297,True,[],[   -0.41009     0.33517     0.84823],24.85192609691435,122.38971555687692,1.3143899750950458,0.2455278543642316,0.2251674431471392,33.5,8.94721456357684,26.708103174856237,1.8316449756837556
frame_96,0,255,1,1,False,False,True,3.1377662744693837,True,[],,,,,,,33.5,,,
frame_97,0,255,1,1,False,False,True,2.9404097357929073,True,[],,,,,,,33.5,,,
frame_98,0,255,1,1,False,False,True,2.7674671765510857,True,[],,,,,,,33.5,,,
frame_99,0,255,1,1,False,False,True,2.7592680037828985,True,[],,,,,,,33.5,,,
frame_100,0,255,1,1,False,False,True,2.8363488911968306,True,[],,,,,,,33.5,,,
frame_101,0,255,1,1,False,False,True,2.662679164066282,True,[],,,,,,,33.5,,,
frame_102,0,255,1,1,False,False,True,2.7463410801582078,True,[],,,,,,,33.5,,,
frame_103,0,255,1,1,False,False,True,2.6975171860430063,True,[],,,,,,,33.5,,,
frame_104,0,255,1,1,False,False,True,2.707249146670643,True,[],,,,,,,33.5,,,
frame_105,0,255,1,1,False,False,True,2.794392676374298,True,[],,,,,,,33.5,,,
frame_106,0,255,1,1,False,False,True,2.790322849982406,True,[],,,,,,,33.5,,,
frame_107,0,255,1,1,False,False,True,2.817856912111716,True,[],,,,,,,33.5,,,
frame_108,0,255,1,1,False,False,True,2.6969410500685465,True,[],,,,,,,33.5,,,
frame_109,0,255,1,1,False,False,True,2.7704995449272953,True,[],,,,,,,33.5,,,
frame_110,0,255,1,1,False,False,True,2.8487139054718402,True,[],,,,,,,33.5,,,
frame_111,0,255,1,1,False,False,True,2.8095238246378074,True,[],,,,,,,33.5,,,
frame_112,0,255,1,1,False,False,True,2.730890025754126,True,[],,,,,,,33.5,,,
frame_113,0,255,1,1,False,False,True,2.616701492140987,True,[],,,,,,,33.5,,,
frame_114,0,255,1,1,False,False,True,2.6658071182839334,True,[],,,,,,,33.5,,,
frame_115,0,255,1,1,False,False,True,2.642894786191307,True,[],,,,,,,33.5,,,
frame_116,0,255,1,1,False,False,True,2.605504473705878,True,[],,,,,,,33.5,,,
frame_117,0,255,1,1,False,False,True,2.6792451679526414,True,[],,,,,,,33.5,,,
frame_118,0,255,1,1,False,False,True,2.671479847980868,True,[],,,,,,,33.5,,,
frame_119,0,255,1,1,False,False,True,2.7370314678322214,True,[],,,,,,,33.5,,,
frame_120,0,255,1,1,False,False,True,2.789189172119261,True,[],,,,,,,33.5,,,
frame_121,0,255,1,1,False,False,True,2.7989304952057132,True,[],,,,,,,33.5,,,
frame_122,0,255,1,1,False,False,True,2.902834054666403,True,[],,,,,,,33.5,,,
frame_123,0,255,1,1,False,False,True,2.9497629213727166,True,[],,,,,,,33.5,,,
frame_124,0,255,1,1,False,False,True,3.0434784375386137,True,[],,,,,,,33.5,,,
frame_125,0,255,1,1,False,False,True,3.127961791623198,True,[],,,,,,,33.5,,,
frame_126,0,255,1,1,False,False,True,3.093136970824367,True,[],,,,,,,33.5,,,
frame_127,0,255,1,1,False,False,True,3.131371097065639,True,[],,,,,,,33.5,,,
frame_128,0,255,1,1,False,False,True,3.120287483113479,True,[],,,,,,,33.5,,,
frame_129,0,255,1,1,False,False,True,2.9792312278348185,True,[],,,,,,,33.5,,,
frame_130,0,255,1,1,False,False,True,2.9511811159777097,True,[],,,,,,,33.5,,,
frame_131,0,255,1,1,False,False,True,2.8017771896320975,True,[],,,,,,,33.5,,,
frame_132,0,255,1,1,False,False,True,2.9709301419643674,True,[],,,,,,,33.5,,,
frame_133,0,255,1,1,False,False,True,2.8355179256912346,True,[],,,,,,,33.5,,,
frame_134,0,255,1,1,False,False,True,2.7441858654293014,True,[],,,,,,,33.5,,,
frame_135,0,255,1,1,False,False,True,2.7648347803336923,True,[],,,,,,,33.5,,,
frame_136,0,255,1,1,False,False,True,2.729692440281567,True,[],,,,,,,33.5,,,
frame_137,0,255,1,1,False,False,True,2.608496877066167,True,[],,,,,,,33.5,,,
frame_138,0,255,1,1,False,False,True,2.5227268686748308,True,[],,,,,,,33.5,,,
frame_139,0,255,1,1,False,False,True,2.6531904910056254,True,[],,,,,,,33.5,,,
frame_140,0,255,1,1,False,False,True,2.6645336185708577,True,[],,,,,,,33.5,,,
frame_141,0,255,1,1,False,False,True,2.6199333022501596,True,[],,,,,,,33.5,,,
frame_142,0,255,1,1,False,False,True,2.5736324640312422,True,[],,,,,,,33.5,,,
frame_143,0,255,1,1,False,False,True,2.604651191967526,True,[],,,,,,,33.5,,,
frame_144,0,255,1,1,False,False,True,2.503349388198485,True,[],,,,,,,33.5,,,
frame_145,0,255,1,1,False,False,True,2.682972747267234,True,[],,,,,,,33.5,,,
frame_146,0,255,1,1,False,False,True,2.7030412859349657,True,[],,,,,,,33.5,,,
frame_147,0,255,1,1,False,False,True,2.754629842386838,True,[],,,,,,,33.5,,,
frame_148,0,255,1,1,False,False,True,2.7939500821768246,True,[],,,,,,,33.5,,,
frame_149,0,255,1,1,False,False,True,2.899497401701693,True,[],,,,,,,33.5,,,
frame_150,0,255,1,1,False,False,True,2.8958965780625756,True,[],,,,,,,33.5,,,
frame_151,0,255,1,1,False,False,True,2.8743208415719597,True,[],,,,,,,33.5,,,
frame_152,0,255,1,1,False,False,True,2.960182033080195,True,[],,,,,,,33.5,,,
frame_153,0,255,1,1,False,False,True,2.9743222554672246,True,[],,,,,,,33.5,,,
frame_154,0,255,1,1,False,False,True,3.0131234440850614,True,[],,,,,,,33.5,,,
frame_155,0,255,1,1,False,False,True,3.0998202747143955,True,[],,,,,,,33.5,,,
frame_156,0,255,1,1,False,False,True,3.119227801519468,True,[],,,,,,,33.5,,,
frame_157,0,255,1,1,False,False,True,3.1757309312620317,True,[],,,,,,,33.5,,,
frame_158,0,255,1,1,False,False,True,3.2795588097843247,True,[],,,,,,,33.5,,,
frame_159,0,255,1,1,False,False,True,3.4305554140483556,True,[],,,,,,,33.5,,,
frame_160,0,255,1,1,False,False,True,3.4072015165714458,True,[],,,,,,,33.5,,,
frame_161,0,255,1,1,False,False,True,3.382954279648056,True,[],,,,,,,33.5,,,
frame_162,0,255,1,1,False,False,True,3.411067244711729,True,[],,,,,,,33.5,,,
frame_163,0,255,1,1,False,False,True,3.3715696415959937,True,[],,,,,,,33.5,,,
frame_164,0,255,1,1,False,False,True,3.271488487430264,True,[],,,,,,,33.5,,,
frame_165,0,255,1,1,False,False,True,3.2686905344210047,True,[],,,,,,,33.5,,,
frame_166,0,255,1,1,False,False,True,3.201455663915151,True,[],,,,,,,33.5,,,
frame_167,0,255,1,1,False,False,True,3.1469135740737224,True,[],,,,,,,33.5,,,
frame_168,0,255,1,1,False,False,True,3.208747892483488,True,[],,,,,,,33.5,,,
frame_169,0,255,1,1,False,False,True,3.1185617392229408,True,[],,,,,,,33.5,,,
frame_170,0,255,1,1,False,False,True,3.0894864722613185,True,[],,,,,,,33.5,,,
frame_171,0,255,1,1,False,False,True,3.1327608668327778,True,[],,,,,,,33.5,,,
frame_172,0,255,1,1,False,False,True,3.075624753025132,True,[],,,,,,,33.5,,,
frame_173,0,255,1,1,False,False,True,2.959631869122528,True,[],,,,,,,33.5,,,
frame_174,0,255,1,1,False,False,True,3.1009681760480694,True,[],,,,,,,33.5,,,
frame_175,0,255,1,1,False,False,True,3.05827454202178,True,[],,,,,,,33.5,,,
frame_176,0,255,1,1,False,False,True,3.06916679359262,True,[],,,,,,,33.5,,,
frame_177,0,255,1,1,False,False,True,3.0936798796574463,True,[],,,,,,,33.5,,,
frame_178,0,255,1,1,False,False,True,3.1322095086781916,True,[],,,,,,,33.5,,,
frame_179,0,255,1,1,False,False,True,3.1760135827910325,True,[],,,,,,,33.5,,,
frame_180,0,255,1,1,False,False,True,3.162278852718177,True,[],,,,,,,33.5,,,
frame_181,0,255,1,1,False,False,True,3.2550337914386738,True,[],,,,,,,33.5,,,
frame_182,0,255,1,1,False,False,True,3.2460158849203977,True,[],,,,,,,33.5,,,
frame_183,0,255,1,1,False,False,True,3.2449599751672484,True,[],,,,,,,33.5,,,
frame_184,0,255,1,1,False,False,True,3.2330021238785878,True,[],,,,,,,33.5,,,
frame_185,0,255,1,1,False,False,True,3.2519499760259567,True,[],,,,,,,33.5,,,
frame_186,0,255,1,1,False,False,True,3.2368762160026052,True,[],,,,,,,33.5,,,
frame_187,0,255,1,1,False,False,True,3.2946493280432803,True,[],,,,,,,33.5,,,
frame_188,0,255,1,1,False,False,True,3.3158180581166308,True,[],,,,,,,33.5,,,
frame_189,0,255,1,1,False,False,True,3.3068082990354015,True,[],,,,,,,33.5,,,
frame_190,0,255,1,1,False,False,True,3.2943074150748353,True,[],,,,,,,33.5,,,
frame_191,0,255,1,1,False,False,True,3.340624731583016,True,[],,,,,,,33.5,,,
frame_192,0,255,1,1,False,False,True,3.310064499373795,True,[],,,,,,,33.5,,,
frame_193,0,255,1,1,False,False,True,3.3721854166607943,True,[],,,,,,,33.5,,,
frame_194,0,255,1,1,False,False,True,3.256934814454237,True,[],,,,,,,33.5,,,
frame_195,0,255,1,1,False,False,True,3.265784253020253,True,[],,,,,,,33.5,,,
frame_196,0,255,1,1,False,False,True,3.2876921578358105,True,[],,,,,,,33.5,,,
frame_197,0,255,1,1,False,False,True,3.2660316174439323,True,[],,,,,,,33.5,,,
frame_198,0,255,1,1,False,False,True,3.2555324093289046,True,[],,,,,,,33.5,,,
frame_199,0,255,1,1,False,False,True,3.179632209464315,True,[],,,,,,,33.5,,,
frame_200,0,255,1,1,False,False,True,3.183566801269971,True,[],,,,,,,33.5,,,
frame_201,0,255,1,1,False,False,True,3.198285013908422,True,[],,,,,,,33.5,,,
frame_202,0,255,1,1,False,False,True,3.2087389963808373,True,[],,,,,,,33.5,,,
frame_203,0,255,1,1,False,False,True,3.197174123355399,True,[],,,,,,,33.5,,,
frame_204,0,255,1,1,False,False,True,3.2349692658677887,True,[],,,,,,,33.5,,,
frame_205,0,255,1,1,False,False,True,3.2693057597156874,True,[],,,,,,,33.5,,,
frame_206,0,255,1,1,False,False,True,3.2722113023796364,True,[],,,,,,,33.5,,,
frame_207,0,255,1,1,False,False,True,3.345021309428603,True,[],,,,,,,33.5,,,
frame_208,0,255,1,1,False,False,True,3.311288333789437,True,[],,,,,,,33.5,,,
frame_209,0,255,1,1,False,False,True,3.296423644395948,True,[],,,,,,,33.5,,,
frame_210,0,255,1,1,False,False,True,3.319047846217075,True,[],,,,,,,33.5,,,
frame_211,0,255,1,1,False,False,True,3.436391842467061,True,[],,,,,,,33.5,,,
frame_212,0,255,1,1,False,False,True,3.3716980786017303,True,[],,,,,,,33.5,,,
frame_213,0,255,1,1,False,False,True,3.3390003061399494,True,[],,,,,,,33.5,,,
frame_214,0,255,1,1,False,False,True,3.3299959712343212,True,[],,,,,,,33.5,,,
frame_215,0,255,1,1,False,False,True,3.390586724838166,True,[],,,,,,,33.5,,,
frame_216,0,255,1,1,False,False,True,3.345324505013512,True,[],,,,,,,33.5,,,
frame_217,0,255,1,1,False,False,True,3.436704049968907,True,[],,,,,,,33.5,,,
frame_218,0,255,1,1,False,False,True,3.4455290931949984,True,[],,,,,,,33.5,,,
frame_219,0,255,1,1,False,False,True,3.3707013219863025,True,[],,,,,,,33.5,,,
frame_220,0,255,1,1,False,False,True,3.378030563106015,True,[],,,,,,,33.5,,,
frame_221,0,255,1,1,False,False,True,3.418439718036477,True,[],,,,,,,33.5,,,
frame_222,0,255,1,1,False,False,True,3.46525707273184,True,[],,,,,,,33.5,,,
frame_223,0,255,1,1,False,False,True,3.500494697855261,True,[],,,,,,,33.5,,,
frame_224,0,255,1,1,False,False,True,3.6306379244860487,True,[],,,,,,,33.5,,,
frame_225,0,255,1,1,False,False,True,3.5371230478618703,True,[],,,,,,,33.5,,,
frame_226,0,255,1,1,False,False,True,3.561575409626398,True,[],,,,,,,33.5,,,
frame_227,0,255,1,1,False,False,True,3.290655810905484,True,[],,,,,,,33.5,,,
frame_228,0,255,1,1,False,False,True,3.404228173558749,True,[],,,,,,,33.5,,,
frame_229,0,255,1,1,False,False,True,3.4273701423966787,True,[],,,,,,,33.5,,,
frame_230,0,255,1,1,False,False,True,3.4847943301876843,True,[],,,,,,,33.5,,,
frame_231,0,255,1,1,False,False,True,3.650569486296456,True,[],,,,,,,33.5,,,
frame_232,0,255,1,1,False,False,True,3.8349579669019356,True,[],,,,,,,33.5,,,
frame_233,0,255,1,1,False,False,True,3.987911267425172,True,[],,,,,,,33.5,,,
frame_234,0,255,1,1,False,False,True,3.9879733866538274,True,[],,,,,,,33.5,,,
frame_235,0,255,1,1,False,False,True,3.9658999780386837,True,[],,,,,,,33.5,,,
frame_236,0,255,1,1,False,False,True,3.953124755993456,True,[],,,,,,,33.5,,,
frame_237,0,255,1,1,False,False,True,3.9650732638621413,True,[],,,,,,,33.5,,,
frame_238,0,255,1,1,False,False,True,3.9385515700009592,True,[],,,,,,,33.5,,,
frame_239,0,255,1,1,False,False,True,3.9342090876431173,True,[],,,,,,,33.5,,,
frame_240,0,255,1,1,False,False,True,3.845201938476603,True,[],,,,,,,33.5,,,
frame_241,0,255,1,1,False,False,True,3.858633409204541,True,[],,,,,,,33.5,,,
frame_242,0,255,1,1,False,False,True,4.011310692845032,True,[],,,,,,,33.5,,,
frame_243,0,255,1,1,False,False,True,3.8506863190537537,True,[],,,,,,,33.5,,,
frame_244,0,255,1,1,False,False,True,3.768284271372823,True,[],,,,,,,33.5,,,
frame_245,0,255,1,1,False,False,True,3.642757820147437,True,[],,,,,,,33.5,,,
frame_246,0,255,1,1,False,False,True,3.5343548386544454,True,[],,,,,,,33.5,,,
frame_247,0,255,1,1,False,False,True,3.473401986694614,True,[],,,,,,,33.5,,,
frame_248,0,255,1,1,False,False,True,3.5543848986683204,True,[],,,,,,,33.5,,,
frame_249,0,255,1,1,False,False,True,3.438450628613039,True,[],,,,,,,33.5,,,
frame_250,0,255,1,1,False,False,True,3.479765409929554,True,[],,,,,,,33.5,,,
frame_251,0,255,1,1,False,False,True,3.3869778011811373,True,[],,,,,,,33.5,,,
frame_252,0,255,1,1,False,False,True,3.4570614251374105,True,[],,,,,,,33.5,,,
frame_253,0,255,1,1,False,False,True,3.4885986466458294,True,[],,,,,,,33.5,,,
frame_254,0,255,1,1,False,False,True,3.5111404499654912,True,[],,,,,,,33.5,,,
frame_255,0,255,1,1,False,False,True,3.4853147976378995,True,[],,,,,,,33.5,,,
frame_256,0,255,9,1,True,False,True,1.5238095238095237,False,[],,,,,,,33.5,,,
frame_256,0,127,1,1,False,False,True,3.445980143691349,True,[],,,,,,,33.5,,,
frame_257,0,255,9,1,True,False,True,1.5238095238095237,False,[],,,,,,,33.5,,,
frame_257,0,127,1,1,False,False,True,3.4695067036053078,True,[],,,,,,,33.5,,,
frame_258,0,255,9,1,True,False,True,1.55,False,[],,,,,,,33.5,,,
frame_258,0,127,1,1,False,False,True,3.440303822110342,True,[],,,,,,,33.5,,,
frame_259,0,255,1,1,False,False,True,3.514320285938264,True,[],,,,,,,33.5,,,
frame_260,0,255,9,1,True,False,True,1.736842105263158,False,[],,,,,,,33.5,,,
frame_260,0,127,1,1,False,False,True,3.66240737140353,True,[],,,,,,,33.5,,,
frame_261,0,255,9,1,True,False,True,1.5217391304347827,False,[],,,,,,,33.5,,,
frame_261,0,127,1,1,False,False,True,3.6824147539570826,True,[],,,,,,,33.5,,,
frame_262,0,255,1,1,False,False,True,3.73271577225225,True,[],,,,,,,33.5,,,
frame_263,0,255,1,1,False,False,True,3.8358243915298678,True,[],,,,,,,33.5,,,
frame_266,0,255,1,1,False,False,True,3.8111437539976425,True,[],,,,,,,33.5,,,
frame_267,0,255,1,1,False,False,True,3.9274203284263893,True,[],,,,,,,33.5,,,
frame_268,0,255,1,1,False,False,True,3.8154233961081645,True,[],,,,,,,33.5,,,
frame_269,0,255,1,1,False,False,True,3.690975129060521,True,[],,,,,,,33.5,,,
frame_270,0,255,1,1,False,False,True,3.6033077244104272,True,[],,,,,,,33.5,,,
frame_271,0,255,1,1,False,False,True,3.6408688598566745,True,[],,,,,,,33.5,,,
frame_272,0,255,1,1,False,False,True,3.5239037454320377,True,[],,,,,,,33.5,,,
frame_273,0,255,1,1,False,False,True,3.323086754144549,True,[],,,,,,,33.5,,,
frame_274,0,255,1,1,False,False,True,3.5315823664859347,True,[],,,,,,,33.5,,,
frame_275,0,255,1,1,False,False,True,3.6281759693400133,True,[],,,,,,,33.5,,,
frame_276,0,255,1,1,False,False,True,3.753665635526052,True,[],,,,,,,33.5,,,
frame_277,0,255,1,1,False,False,True,3.312696218471071,True,[],,,,,,,33.5,,,
frame_278,0,255,1,1,False,False,True,3.210862830064809,True,[],,,,,,,33.5,,,
frame_279,0,255,1,1,False,False,True,2.970799674850171,True,[],,,,,,,33.5,,,
frame_280,0,255,1,1,False,False,True,3.2006940919192495,True,[],,,,,,,33.5,,,
frame_281,0,255,1,1,False,False,True,3.107902587817065,True,[],,,,,,,33.5,,,
frame_282,0,255,1,1,False,False,True,2.99640295677551,True,[],,,,,,,33.5,,,
frame_283,0,255,1,1,False,False,True,2.9869997451411456,True,[],,,,,,,33.5,,,
frame_284,0,255,1,0,False,False,True,2.8705505820972466,False,[],,,,,,,33.5,,,
frame_285,0,255,1,0,False,False,True,2.9764307893727744,False,[],,,,,,,33.5,,,
frame_286,0,255,1,0,False,False,True,3.017809528245824,False,[],,,,,,,33.5,,,
frame_287,0,255,1,0,False,False,True,2.981302874896516,False,[],,,,,,,33.5,,,
frame_288,0,255,1,0,False,False,True,3.0161876478303427,False,[],,,,,,,33.5,,,
frame_289,0,255,1,0,False,False,True,3.09929084281374,False,[],,,,,,,33.5,,,
