frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,2.2682167109133533,True,True,[],[   -0.10181     0.08297     0.99134],78.49840841413162,153.01467480707765,0.6367445694174678,0.49271167263999693,0.47145107099802197,29.1,20.17116726399969,69.31672599312607,1.801405096054077
frame_13,0,255,1,1,False,False,True,2.067567369073049,True,True,[],[   -0.32505   -0.099587     0.94044],41.49467037358506,-124.29879837263904,0.24958456214673275,0.12118682007124226,0.11842588793440487,29.1,16.981317992875777,58.35504464905765,1.9912433270719114
frame_14,0,255,1,1,False,False,True,1.9393940285641444,True,True,[],[   -0.22385   -0.074785     0.97175],73.99578537131539,-144.07057400354032,0.6397516592332086,0.32569792836180445,0.33523844340092646,29.1,3.469792836180441,11.923686722269554,1.8435968982689805
frame_19,0,255,1,1,False,False,True,2.11371231602786,True,True,[],[    -0.2011   -0.047881      0.9784],70.371410717369,-161.6227518379627,1.32331238128346,0.44077985975546174,0.36879022444741294,29.1,14.97798597554617,51.470742184007456,1.9109928380566008
frame_20,0,255,1,1,False,False,True,1.722424396946451,True,True,[],[  -0.091647   -0.086516     0.99203],-0.47381797142880144,30.223873207705747,0.38754796041917294,0.10604967572954103,0.10901104392973747,29.1,18.4950324270459,63.55681246407525,1.795036945312838
frame_23,0,255,1,1,False,False,True,1.7633137509776078,True,True,[],[   -0.20829    -0.13529     0.96867],74.21480500140574,-146.21318175144592,0.28150736126230225,0.2820275190714845,0.28311810953096433,29.1,0.8972480928515547,3.083326779558607,1.8633961073557537
frame_25,0,255,1,1,False,False,True,1.866510506087453,True,True,[],[   -0.11145    0.063372     0.99175],81.58929593933,150.9833680529875,0.7992898807154689,0.7629222780370319,0.7662365035585657,29.1,47.19222780370319,162.1726041364371,1.5671127754964946
frame_26,0,255,1,1,False,False,True,1.9244444482067682,False,False,[],[  -0.094936    0.047194     0.99436],-1.0,-1.0,-1.0,-1.0,0.0681154424426407,29.1,,,1.1747546858657882
frame_27,0,255,1,1,False,False,True,1.8882351986112251,True,True,[],[   -0.20228   0.0070821      0.9793],52.568392515634926,-137.15217209699523,0.3248975510891585,0.18000055076723553,0.21351853682740013,29.1,11.09994492327645,38.14414062981598,1.8124074538548787
frame_29,0,255,1,1,False,False,True,1.842105237005834,True,True,[],[   -0.14705   0.0077772      0.9891],74.97519641651034,-156.45596283739258,0.5760889183652209,0.2646826473876911,0.2718754228101864,29.1,2.631735261230894,9.043763784298605,1.9079141514944316
frame_31,0,255,1,1,False,False,True,1.8831774273855104,False,False,[],[   -0.23929    -0.05658      0.9693],-1.0,-1.0,-1.0,-1.0,0.1341545388054869,29.1,,,2.094915094190431
frame_32,0,255,1,1,False,False,True,1.8670806056984732,True,True,[],[   -0.10896    0.031029     0.99356],76.17906878085007,-148.9028992080107,0.7791178253497917,0.38477510635861,0.36760217273227136,29.1,9.377510635860997,32.225122460003426,1.967462979374836
frame_33,0,255,1,1,False,False,True,1.9870758106504387,True,True,[],[  -0.034369    0.067289     0.99714],87.40489309423803,-97.25457216983398,0.7175016739352098,0.3475047827074964,0.3341301198765604,29.1,5.6504782707496375,19.41745110223243,1.9723514324124856
frame_35,0,255,1,1,False,False,True,1.8978328566137828,True,True,[],[  -0.075432    0.011019     0.99709],-10.425031437947347,34.940165611417,0.7674733053698952,0.14303760968215162,0.14040185956674273,29.1,14.796239031784841,50.846182239810446,2.0776972572876375
frame_39,0,255,1,1,False,False,True,1.8021978896012545,True,True,[],[  -0.071826   -0.040024     0.99661],-3.161030967270665,28.720142010997577,0.29742635340314516,0.12589133507456907,0.12300016585145736,29.1,16.510866492543098,56.73837282660858,1.7891921779644564
frame_40,0,255,1,1,False,False,True,1.8709676901111407,True,True,[],[   -0.05671    0.016095     0.99826],73.64501017201971,-137.86859857272637,0.7936404255138987,0.335427537963094,0.31670484898408807,29.1,4.442753796309395,15.267195176320945,1.8397833746055077
frame_41,0,255,1,1,False,False,True,2.0263157751009717,True,True,[],[  -0.050713     0.05746     0.99706],81.00233597055954,-167.82251514041513,1.0390910538665268,0.394806129332378,0.3942323606953625,29.1,10.3806129332378,35.672209392569755,1.197896583933672
frame_42,0,255,1,1,False,False,True,1.3636363636363635,True,True,[],[   -0.21681    -0.14177     0.96586],-7.405550913116102,13.165066494156035,0.3344206467367048,0.10823978864371703,0.10976902158715746,29.1,18.2760211356283,62.804196342365294,1.7966964702252988
