frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,1.04,True,True,[],[    0.34862    0.021391     0.93702],-7.514277888825462,45.22631368782876,1.6080645279761776,0.2125011164851884,0.21076609872762742,33.5,12.249888351481161,36.56683089994377,2.424314473439189
frame_0,0,127,1,1,False,False,True,1.1702127,True,True,[],[  -0.054142    0.051214     0.99722],85.71824450235526,135.49804925837373,0.9948769854065573,0.8802457505692067,0.8650818763395034,33.5,54.524575056920675,162.7599255430468,2.473046198591876
frame_1,0,255,2,1,False,False,True,1.1548566,True,True,[],[    0.72761     0.64518    -0.23309],-9.250191013767516,39.37057298035182,0.21840522563414705,0.21803635630622528,0.2151724105075729,33.5,11.696364369377473,34.91452050560439,2.4309264391743244
frame_1,0,127,1,1,False,False,True,1.152809,True,True,[],[  -0.056343     0.04441     0.99742],85.8622542964208,141.74555881726548,1.147488334014695,1.1408719689265912,1.1211614288831828,33.5,80.58719689265912,240.55879669450485,2.4835698394214405
frame_2,0,255,2,1,False,False,True,1.276657,True,True,[],[    0.59998     0.57714    -0.55402],-23.927646466794485,38.9112020636189,0.25014219758087,0.22417555443659415,0.2332695594730973,33.5,11.082444556340587,33.08192404877787,2.447855754704735
frame_2,0,127,1,1,False,False,True,1.4231626,True,True,[],[  -0.098502    0.061335     0.99324],83.39139439986396,147.75341476874294,1.2302066268676768,1.2208024749287567,1.1938800564127543,33.5,88.58024749287567,264.4186492324647,2.408201480558492
frame_3,0,255,3,1,False,False,True,1.7153645,True,True,[],[    0.19112     0.65692     0.72933],46.06391155235455,73.30362629663567,0.2734896526319772,0.246539601722491,0.245231824423921,33.5,8.846039827750902,26.40608903806239,2.892771600087484
frame_3,0,127,2,1,False,False,True,1.2891057,True,False,[],,-35.65046733531218,45.92745551316287,-1.0,0.2181931969902542,0.21987357376215655,33.5,11.680680300974583,34.8677023909689,2.4491722234256605
frame_4,0,255,3,1,False,False,True,1.4916533,True,True,[],[    0.22046     0.57571     0.78737],52.014447255181345,69.03358808235636,0.29257979252200883,0.2594219496524268,0.2624223856368637,33.5,7.55780503475732,22.5606120440517,2.8371312126626065
frame_4,0,127,2,1,False,False,True,1.215152,True,True,[],[   -0.05567    -0.27331     0.96031],-30.711604621171272,45.50547925962952,0.8047426792822128,0.21749702547916272,0.21720228931845287,33.5,11.75029745208373,35.075514782339496,2.464238566332969
frame_5,0,255,3,1,False,False,True,2.0799766,True,False,[],,45.16286822798364,91.85663025642968,-1.0,0.2892408426935873,0.2788993518901357,33.5,4.575915730641272,13.659449942212753,2.7263637513530496
frame_5,0,127,2,1,False,False,True,1.1490715,True,True,[],[    0.76801     0.63536    0.080516],5.881592618253928,39.16443581066147,0.23602952966156998,0.23686408592798314,0.266140991780083,33.5,9.813591407201688,29.29430270806474,2.497583671674261
frame_6,0,255,3,1,False,False,True,2.3414853,True,True,[],[    -0.3914     0.59462     0.70231],33.11290470502888,117.60791678458708,0.4752955029815573,0.28387835611775425,0.27702418550351926,33.5,5.112164388224577,15.260192203655453,2.618774383612301
frame_6,0,127,2,1,False,False,True,1.1188861,True,True,[],[    0.73404     0.67421   -0.081376],-4.4707884762317915,42.81677306664057,0.22226883718794346,0.22141812800940097,0.2333740528423301,33.5,11.358187199059905,33.90503641510419,2.5131111207026966
frame_7,0,255,3,1,False,False,True,1.3332239,True,True,[],[    0.69668     -0.6846    -0.21438],-23.747682487578512,-41.350248022253226,0.25992844475803834,0.26656050809825804,0.27161878667649286,33.5,6.843949190174198,20.42969907514686,2.5382428615738157
frame_7,0,127,2,1,False,False,True,1.0029048,True,False,[],,-11.559136123605354,46.847868109104944,-1.0,0.21230285794695483,0.20792691064178848,33.5,12.269714205304519,36.62601255314782,2.506982206944542
frame_8,0,255,3,1,False,False,True,1.1704466,True,False,[],,-38.28718936187961,-22.74212862804227,-1.0,0.32227523083512644,0.33518871481868684,33.5,1.2724769164873584,3.7984385566786814,2.4745194019680277
frame_8,0,127,2,1,False,False,True,1.1622714,True,True,[],[    0.56747     0.78882     -0.2361],-8.505945227117985,51.81837494071594,0.20329380775296618,0.20703002292790848,0.21131740648367892,33.5,12.796997707209155,38.19999315584822,2.5056016079250947
frame_9,0,255,2,1,False,False,True,1.1257728,True,True,[],[    0.47637     0.68758      -0.548],-30.735203399089293,53.95688938949195,0.21964048668545255,0.19829024217320834,0.20386582186335384,33.5,13.670975782679168,40.80888293337065,2.5381359113566866
frame_10,0,255,2,1,False,False,True,1.0441176,True,True,[],[   -0.40195    -0.49245     0.77197],49.5691319102816,-129.4015839904222,0.31457706967668475,0.22741531009371996,0.22291021659817356,33.5,10.758468990628007,32.11483280784479,2.5709875080816995
